107.49	140.20	-1799.68	3	50
107.49	140.20	-1783.86	3	51
107.49	140.20	-1768.04	3	52
107.49	140.20	-1752.22	3	53
107.49	140.20	-1736.39	3	54
107.49	140.20	-1720.57	3	55
107.49	140.20	-1704.75	3	56
107.49	140.20	-1688.92	3	57
107.49	140.20	-1673.10	3	58
107.49	140.20	-1657.28	3	59
107.49	140.20	-1641.46	3	60
107.49	140.20	-1625.63	3	61
107.49	140.20	-1609.81	3	62
107.49	140.20	-1593.99	3	63
107.49	140.20	-1578.16	3	64
107.49	140.20	-1562.34	3	65
107.49	140.20	-1546.52	3	66
107.49	140.20	-1530.70	3	67
107.49	140.20	-1514.87	3	68
107.49	140.20	-1499.05	3	69
107.49	140.20	-1483.23	3	70
107.49	140.20	-1467.41	3	71
107.49	140.20	-1451.58	3	72
107.49	140.20	-1435.76	3	73
107.49	140.20	-1419.94	3	74
107.49	140.20	-1404.11	3	75
107.49	140.20	-1388.29	3	76
107.49	140.20	-1372.47	3	77
107.49	140.20	-1356.65	3	78
107.49	140.20	-1340.82	3	79
107.49	140.20	-1325.00	3	80
-200.88	-35.53	-2575.00	4	1
-200.88	-35.53	-2559.18	4	2
-200.88	-35.53	-2543.35	4	3
-200.88	-35.53	-2527.53	4	4
-200.88	-35.53	-2511.71	4	5
-200.88	-35.53	-2495.89	4	6
-200.88	-35.53	-2480.06	4	7
-200.88	-35.53	-2464.24	4	8
-200.88	-35.53	-2448.42	4	9
-200.88	-35.53	-2432.59	4	10
-200.88	-35.53	-2416.77	4	11
-200.88	-35.53	-2400.95	4	12
-200.88	-35.53	-2385.13	4	13
-200.88	-35.53	-2369.30	4	14
-200.88	-35.53	-2353.48	4	15
-200.88	-35.53	-2337.66	4	16
-200.88	-35.53	-2321.84	4	17
-200.88	-35.53	-2306.01	4	18
-200.88	-35.53	-2290.19	4	19
-200.88	-35.53	-2274.37	4	20
-200.88	-35.53	-2258.54	4	21
-200.88	-35.53	-2242.72	4	22
-200.88	-35.53	-2226.90	4	23
-200.88	-35.53	-2211.08	4	24
-200.88	-35.53	-2195.25	4	25
-200.88	-35.53	-2179.43	4	26
-200.88	-35.53	-2163.61	4	27
-200.88	-35.53	-2147.78	4	28
-200.88	-35.53	-2131.96	4	29
-200.88	-35.53	-2116.14	4	30
-200.88	-35.53	-2100.32	4	31
-200.88	-35.53	-2084.49	4	32
-200.88	-35.53	-2068.67	4	33
-200.88	-35.53	-2052.85	4	34
-200.88	-35.53	-2037.03	4	35
-200.88	-35.53	-2021.20	4	36
-200.88	-35.53	-2005.38	4	37
-200.88	-35.53	-1989.56	4	38
-200.88	-35.53	-1973.73	4	39
-200.88	-35.53	-1957.91	4	40
-200.88	-35.53	-1942.09	4	41
-200.88	-35.53	-1926.27	4	42
-200.88	-35.53	-1910.44	4	43
-200.88	-35.53	-1894.62	4	44
-200.88	-35.53	-1878.80	4	45
-200.88	-35.53	-1862.97	4	46
-200.88	-35.53	-1847.15	4	47
-200.88	-35.53	-1831.33	4	48
-200.88	-35.53	-1815.51	4	49
-200.88	-35.53	-1799.68	4	50
-200.88	-35.53	-1783.86	4	51
-200.88	-35.53	-1768.04	4	52
-200.88	-35.53	-1752.22	4	53
-200.88	-35.53	-1736.39	4	54
-200.88	-35.53	-1720.57	4	55
-200.88	-35.53	-1704.75	4	56
-200.88	-35.53	-1688.92	4	57
-200.88	-35.53	-1673.10	4	58
-200.88	-35.53	-1657.28	4	59
-200.88	-35.53	-1641.46	4	60
-200.88	-35.53	-1625.63	4	61
-200.88	-35.53	-1609.81	4	62
-200.88	-35.53	-1593.99	4	63
-200.88	-35.53	-1578.16	4	64
-200.88	-35.53	-1562.34	4	65
-200.88	-35.53	-1546.52	4	66
-200.88	-35.53	-1530.70	4	67
-200.88	-35.53	-1514.87	4	68
-200.88	-35.53	-1499.05	4	69
-200.88	-35.53	-1483.23	4	70
-200.88	-35.53	-1467.41	4	71
-200.88	-35.53	-1451.58	4	72
-200.88	-35.53	-1435.76	4	73
-200.88	-35.53	-1419.94	4	74
-200.88	-35.53	-1404.11	4	75
-200.88	-35.53	-1388.29	4	76
-200.88	-35.53	-1372.47	4	77
-200.88	-35.53	-1356.65	4	78
-200.88	-35.53	-1340.82	4	79
-200.88	-35.53	-1325.00	4	80
192.44	-122.42	-2575.00	5	1
192.44	-122.42	-2559.18	5	2
192.44	-122.42	-2543.35	5	3
192.44	-122.42	-2527.53	5	4
192.44	-122.42	-2511.71	5	5
192.44	-122.42	-2495.89	5	6
192.44	-122.42	-2480.06	5	7
192.44	-122.42	-2464.24	5	8
192.44	-122.42	-2448.42	5	9
192.44	-122.42	-2432.59	5	10
192.44	-122.42	-2416.77	5	11
192.44	-122.42	-2400.95	5	12
192.44	-122.42	-2385.13	5	13
192.44	-122.42	-2369.30	5	14
192.44	-122.42	-2353.48	5	15
192.44	-122.42	-2337.66	5	16
192.44	-122.42	-2321.84	5	17
192.44	-122.42	-2306.01	5	18
192.44	-122.42	-2290.19	5	19
192.44	-122.42	-2274.37	5	20
192.44	-122.42	-2258.54	5	21
192.44	-122.42	-2242.72	5	22
192.44	-122.42	-2226.90	5	23
192.44	-122.42	-2211.08	5	24
192.44	-122.42	-2195.25	5	25
192.44	-122.42	-2179.43	5	26
192.44	-122.42	-2163.61	5	27
192.44	-122.42	-2147.78	5	28
192.44	-122.42	-2131.96	5	29
192.44	-122.42	-2116.14	5	30
192.44	-122.42	-2100.32	5	31
192.44	-122.42	-2084.49	5	32
192.44	-122.42	-2068.67	5	33
192.44	-122.42	-2052.85	5	34
192.44	-122.42	-2037.03	5	35
192.44	-122.42	-2021.20	5	36
192.44	-122.42	-2005.38	5	37
192.44	-122.42	-1989.56	5	38
192.44	-122.42	-1973.73	5	39
192.44	-122.42	-1957.91	5	40
192.44	-122.42	-1942.09	5	41
192.44	-122.42	-1926.27	5	42
192.44	-122.42	-1910.44	5	43
192.44	-122.42	-1894.62	5	44
192.44	-122.42	-1878.80	5	45
192.44	-122.42	-1862.97	5	46
192.44	-122.42	-1847.15	5	47
192.44	-122.42	-1831.33	5	48
192.44	-122.42	-1815.51	5	49
192.44	-122.42	-1799.68	5	50
192.44	-122.42	-1783.86	5	51
192.44	-122.42	-1768.04	5	52
192.44	-122.42	-1752.22	5	53
192.44	-122.42	-1736.39	5	54
192.44	-122.42	-1720.57	5	55
192.44	-122.42	-1704.75	5	56
192.44	-122.42	-1688.92	5	57
192.44	-122.42	-1673.10	5	58
192.44	-122.42	-1657.28	5	59
192.44	-122.42	-1641.46	5	60
192.44	-122.42	-1625.63	5	61
192.44	-122.42	-1609.81	5	62
192.44	-122.42	-1593.99	5	63
192.44	-122.42	-1578.16	5	64
192.44	-122.42	-1562.34	5	65
192.44	-122.42	-1546.52	5	66
192.44	-122.42	-1530.70	5	67
192.44	-122.42	-1514.87	5	68
192.44	-122.42	-1499.05	5	69
192.44	-122.42	-1483.23	5	70
192.44	-122.42	-1467.41	5	71
192.44	-122.42	-1451.58	5	72
192.44	-122.42	-1435.76	5	73
192.44	-122.42	-1419.94	5	74
192.44	-122.42	-1404.11	5	75
192.44	-122.42	-1388.29	5	76
192.44	-122.42	-1372.47	5	77
192.44	-122.42	-1356.65	5	78
192.44	-122.42	-1340.82	5	79
192.44	-122.42	-1325.00	5	80
-64.86	241.28	-2575.00	6	1
-64.86	241.28	-2559.18	6	2
-64.86	241.28	-2543.35	6	3
-64.86	241.28	-2527.53	6	4
-64.86	241.28	-2511.71	6	5
-64.86	241.28	-2495.89	6	6
-64.86	241.28	-2480.06	6	7
-64.86	241.28	-2464.24	6	8
-64.86	241.28	-2448.42	6	9
-64.86	241.28	-2432.59	6	10
-64.86	241.28	-2416.77	6	11
-64.86	241.28	-2400.95	6	12
-64.86	241.28	-2385.13	6	13
-64.86	241.28	-2369.30	6	14
-64.86	241.28	-2353.48	6	15
-64.86	241.28	-2337.66	6	16
-64.86	241.28	-2321.84	6	17
-64.86	241.28	-2306.01	6	18
-64.86	241.28	-2290.19	6	19
-64.86	241.28	-2274.37	6	20
-64.86	241.28	-2258.54	6	21
-64.86	241.28	-2242.72	6	22
-64.86	241.28	-2226.90	6	23
-64.86	241.28	-2211.08	6	24
-64.86	241.28	-2195.25	6	25
-64.86	241.28	-2179.43	6	26
-64.86	241.28	-2163.61	6	27
-64.86	241.28	-2147.78	6	28
-64.86	241.28	-2131.96	6	29
-64.86	241.28	-2116.14	6	30
-64.86	241.28	-2100.32	6	31
-64.86	241.28	-2084.49	6	32
-64.86	241.28	-2068.67	6	33
-64.86	241.28	-2052.85	6	34
-64.86	241.28	-2037.03	6	35
-64.86	241.28	-2021.20	6	36
-64.86	241.28	-2005.38	6	37
-64.86	241.28	-1989.56	6	38
-64.86	241.28	-1973.73	6	39
-64.86	241.28	-1957.91	6	40
-64.86	241.28	-1942.09	6	41
-64.86	241.28	-1926.27	6	42
-64.86	241.28	-1910.44	6	43
-64.86	241.28	-1894.62	6	44
-64.86	241.28	-1878.80	6	45
-64.86	241.28	-1862.97	6	46
-64.86	241.28	-1847.15	6	47
-64.86	241.28	-1831.33	6	48
-64.86	241.28	-1815.51	6	49
-64.86	241.28	-1799.68	6	50
-64.86	241.28	-1783.86	6	51
-64.86	241.28	-1768.04	6	52
-64.86	241.28	-1752.22	6	53
-64.86	241.28	-1736.39	6	54
-64.86	241.28	-1720.57	6	55
-64.86	241.28	-1704.75	6	56
-64.86	241.28	-1688.92	6	57
-64.86	241.28	-1673.10	6	58
-64.86	241.28	-1657.28	6	59
-64.86	241.28	-1641.46	6	60
-64.86	241.28	-1625.63	6	61
-64.86	241.28	-1609.81	6	62
-64.86	241.28	-1593.99	6	63
-64.86	241.28	-1578.16	6	64
-64.86	241.28	-1562.34	6	65
-64.86	241.28	-1546.52	6	66
-64.86	241.28	-1530.70	6	67
-64.86	241.28	-1514.87	6	68
-64.86	241.28	-1499.05	6	69
-64.86	241.28	-1483.23	6	70
-64.86	241.28	-1467.41	6	71
-64.86	241.28	-1451.58	6	72
-64.86	241.28	-1435.76	6	73
-64.86	241.28	-1419.94	6	74
-64.86	241.28	-1404.11	6	75
-64.86	241.28	-1388.29	6	76
-64.86	241.28	-1372.47	6	77
-64.86	241.28	-1356.65	6	78
-64.86	241.28	-1340.82	6	79
-64.86	241.28	-1325.00	6	80
-124.38	-239.49	-2575.00	7	1
-124.38	-239.49	-2559.18	7	2
-124.38	-239.49	-2543.35	7	3
-124.38	-239.49	-2527.53	7	4
-124.38	-239.49	-2511.71	7	5
-124.38	-239.49	-2495.89	7	6
-124.38	-239.49	-2480.06	7	7
-124.38	-239.49	-2464.24	7	8
-124.38	-239.49	-2448.42	7	9
-124.38	-239.49	-2432.59	7	10
-124.38	-239.49	-2416.77	7	11
-124.38	-239.49	-2400.95	7	12
-124.38	-239.49	-2385.13	7	13
-124.38	-239.49	-2369.30	7	14
-124.38	-239.49	-2353.48	7	15
-124.38	-239.49	-2337.66	7	16
-124.38	-239.49	-2321.84	7	17
-124.38	-239.49	-2306.01	7	18
-124.38	-239.49	-2290.19	7	19
-124.38	-239.49	-2274.37	7	20
-124.38	-239.49	-2258.54	7	21
-124.38	-239.49	-2242.72	7	22
-124.38	-239.49	-2226.90	7	23
-124.38	-239.49	-2211.08	7	24
-124.38	-239.49	-2195.25	7	25
-124.38	-239.49	-2179.43	7	26
-124.38	-239.49	-2163.61	7	27
-124.38	-239.49	-2147.78	7	28
-124.38	-239.49	-2131.96	7	29
-124.38	-239.49	-2116.14	7	30
-124.38	-239.49	-2100.32	7	31
-124.38	-239.49	-2084.49	7	32
-124.38	-239.49	-2068.67	7	33
-124.38	-239.49	-2052.85	7	34
-124.38	-239.49	-2037.03	7	35
-124.38	-239.49	-2021.20	7	36
-124.38	-239.49	-2005.38	7	37
-124.38	-239.49	-1989.56	7	38
-124.38	-239.49	-1973.73	7	39
-124.38	-239.49	-1957.91	7	40
-124.38	-239.49	-1942.09	7	41
-124.38	-239.49	-1926.27	7	42
-124.38	-239.49	-1910.44	7	43
-124.38	-239.49	-1894.62	7	44
-124.38	-239.49	-1878.80	7	45
-124.38	-239.49	-1862.97	7	46
-124.38	-239.49	-1847.15	7	47
-124.38	-239.49	-1831.33	7	48
-124.38	-239.49	-1815.51	7	49
-124.38	-239.49	-1799.68	7	50
-124.38	-239.49	-1783.86	7	51
-124.38	-239.49	-1768.04	7	52
-124.38	-239.49	-1752.22	7	53
-124.38	-239.49	-1736.39	7	54
-124.38	-239.49	-1720.57	7	55
-124.38	-239.49	-1704.75	7	56
-124.38	-239.49	-1688.92	7	57
-124.38	-239.49	-1673.10	7	58
-124.38	-239.49	-1657.28	7	59
-124.38	-239.49	-1641.46	7	60
-124.38	-239.49	-1625.63	7	61
-124.38	-239.49	-1609.81	7	62
-124.38	-239.49	-1593.99	7	63
-124.38	-239.49	-1578.16	7	64
-124.38	-239.49	-1562.34	7	65
-124.38	-239.49	-1546.52	7	66
-124.38	-239.49	-1530.70	7	67
-124.38	-239.49	-1514.87	7	68
-124.38	-239.49	-1499.05	7	69
-124.38	-239.49	-1483.23	7	70
-124.38	-239.49	-1467.41	7	71
-124.38	-239.49	-1451.58	7	72
-124.38	-239.49	-1435.76	7	73
-124.38	-239.49	-1419.94	7	74
-124.38	-239.49	-1404.11	7	75
-124.38	-239.49	-1388.29	7	76
-124.38	-239.49	-1372.47	7	77
-124.38	-239.49	-1356.65	7	78
-124.38	-239.49	-1340.82	7	79
-124.38	-239.49	-1325.00	7	80
270.99	98.97	-2575.00	8	1
270.99	98.97	-2559.18	8	2
270.99	98.97	-2543.35	8	3
270.99	98.97	-2527.53	8	4
270.99	98.97	-2511.71	8	5
270.99	98.97	-2495.89	8	6
270.99	98.97	-2480.06	8	7
270.99	98.97	-2464.24	8	8
270.99	98.97	-2448.42	8	9
270.99	98.97	-2432.59	8	10
270.99	98.97	-2416.77	8	11
270.99	98.97	-2400.95	8	12
270.99	98.97	-2385.13	8	13
270.99	98.97	-2369.30	8	14
270.99	98.97	-2353.48	8	15
270.99	98.97	-2337.66	8	16
270.99	98.97	-2321.84	8	17
270.99	98.97	-2306.01	8	18
270.99	98.97	-2290.19	8	19
270.99	98.97	-2274.37	8	20
270.99	98.97	-2258.54	8	21
270.99	98.97	-2242.72	8	22
270.99	98.97	-2226.90	8	23
270.99	98.97	-2211.08	8	24
270.99	98.97	-2195.25	8	25
270.99	98.97	-2179.43	8	26
270.99	98.97	-2163.61	8	27
270.99	98.97	-2147.78	8	28
270.99	98.97	-2131.96	8	29
270.99	98.97	-2116.14	8	30
270.99	98.97	-2100.32	8	31
270.99	98.97	-2084.49	8	32
270.99	98.97	-2068.67	8	33
270.99	98.97	-2052.85	8	34
270.99	98.97	-2037.03	8	35
270.99	98.97	-2021.20	8	36
270.99	98.97	-2005.38	8	37
270.99	98.97	-1989.56	8	38
270.99	98.97	-1973.73	8	39
270.99	98.97	-1957.91	8	40
270.99	98.97	-1942.09	8	41
270.99	98.97	-1926.27	8	42
270.99	98.97	-1910.44	8	43
270.99	98.97	-1894.62	8	44
270.99	98.97	-1878.80	8	45
270.99	98.97	-1862.97	8	46
270.99	98.97	-1847.15	8	47
270.99	98.97	-1831.33	8	48
270.99	98.97	-1815.51	8	49
270.99	98.97	-1799.68	8	50
270.99	98.97	-1783.86	8	51
270.99	98.97	-1768.04	8	52
270.99	98.97	-1752.22	8	53
270.99	98.97	-1736.39	8	54
270.99	98.97	-1720.57	8	55
270.99	98.97	-1704.75	8	56
270.99	98.97	-1688.92	8	57
270.99	98.97	-1673.10	8	58
270.99	98.97	-1657.28	8	59
270.99	98.97	-1641.46	8	60
270.99	98.97	-1625.63	8	61
270.99	98.97	-1609.81	8	62
270.99	98.97	-1593.99	8	63
270.99	98.97	-1578.16	8	64
270.99	98.97	-1562.34	8	65
270.99	98.97	-1546.52	8	66
270.99	98.97	-1530.70	8	67
270.99	98.97	-1514.87	8	68
270.99	98.97	-1499.05	8	69
270.99	98.97	-1483.23	8	70
270.99	98.97	-1467.41	8	71
270.99	98.97	-1451.58	8	72
270.99	98.97	-1435.76	8	73
270.99	98.97	-1419.94	8	74
270.99	98.97	-1404.11	8	75
270.99	98.97	-1388.29	8	76
270.99	98.97	-1372.47	8	77
270.99	98.97	-1356.65	8	78
270.99	98.97	-1340.82	8	79
270.99	98.97	-1325.00	8	80
-282.85	116.76	-2575.00	9	1
-282.85	116.76	-2559.18	9	2
-282.85	116.76	-2543.35	9	3
-282.85	116.76	-2527.53	9	4
-282.85	116.76	-2511.71	9	5
-282.85	116.76	-2495.89	9	6
-282.85	116.76	-2480.06	9	7
-282.85	116.76	-2464.24	9	8
-282.85	116.76	-2448.42	9	9
-282.85	116.76	-2432.59	9	10
-282.85	116.76	-2416.77	9	11
-282.85	116.76	-2400.95	9	12
-282.85	116.76	-2385.13	9	13
-282.85	116.76	-2369.30	9	14
-282.85	116.76	-2353.48	9	15
-282.85	116.76	-2337.66	9	16
-282.85	116.76	-2321.84	9	17
-282.85	116.76	-2306.01	9	18
-282.85	116.76	-2290.19	9	19
-282.85	116.76	-2274.37	9	20
-282.85	116.76	-2258.54	9	21
-282.85	116.76	-2242.72	9	22
-282.85	116.76	-2226.90	9	23
-282.85	116.76	-2211.08	9	24
-282.85	116.76	-2195.25	9	25
-282.85	116.76	-2179.43	9	26
-282.85	116.76	-2163.61	9	27
-282.85	116.76	-2147.78	9	28
-282.85	116.76	-2131.96	9	29
-282.85	116.76	-2116.14	9	30
-282.85	116.76	-2100.32	9	31
-282.85	116.76	-2084.49	9	32
-282.85	116.76	-2068.67	9	33
-282.85	116.76	-2052.85	9	34
-282.85	116.76	-2037.03	9	35
-282.85	116.76	-2021.20	9	36
-282.85	116.76	-2005.38	9	37
-282.85	116.76	-1989.56	9	38
-282.85	116.76	-1973.73	9	39
-282.85	116.76	-1957.91	9	40
-282.85	116.76	-1942.09	9	41
-282.85	116.76	-1926.27	9	42
-282.85	116.76	-1910.44	9	43
-282.85	116.76	-1894.62	9	44
-282.85	116.76	-1878.80	9	45
-282.85	116.76	-1862.97	9	46
-282.85	116.76	-1847.15	9	47
-282.85	116.76	-1831.33	9	48
-282.85	116.76	-1815.51	9	49
-282.85	116.76	-1799.68	9	50
-282.85	116.76	-1783.86	9	51
-282.85	116.76	-1768.04	9	52
-282.85	116.76	-1752.22	9	53
-282.85	116.76	-1736.39	9	54
-282.85	116.76	-1720.57	9	55
-282.85	116.76	-1704.75	9	56
-282.85	116.76	-1688.92	9	57
-282.85	116.76	-1673.10	9	58
-282.85	116.76	-1657.28	9	59
-282.85	116.76	-1641.46	9	60
-282.85	116.76	-1625.63	9	61
-282.85	116.76	-1609.81	9	62
-282.85	116.76	-1593.99	9	63
-282.85	116.76	-1578.16	9	64
-282.85	116.76	-1562.34	9	65
-282.85	116.76	-1546.52	9	66
-282.85	116.76	-1530.70	9	67
-282.85	116.76	-1514.87	9	68
-282.85	116.76	-1499.05	9	69
-282.85	116.76	-1483.23	9	70
-282.85	116.76	-1467.41	9	71
-282.85	116.76	-1451.58	9	72
-282.85	116.76	-1435.76	9	73
-282.85	116.76	-1419.94	9	74
-282.85	116.76	-1404.11	9	75
-282.85	116.76	-1388.29	9	76
-282.85	116.76	-1372.47	9	77
-282.85	116.76	-1356.65	9	78
-282.85	116.76	-1340.82	9	79
-282.85	116.76	-1325.00	9	80
136.71	-292.15	-2575.00	10	1
136.71	-292.15	-2559.18	10	2
136.71	-292.15	-2543.35	10	3
136.71	-292.15	-2527.53	10	4
136.71	-292.15	-2511.71	10	5
136.71	-292.15	-2495.89	10	6
136.71	-292.15	-2480.06	10	7
136.71	-292.15	-2464.24	10	8
136.71	-292.15	-2448.42	10	9
136.71	-292.15	-2432.59	10	10
136.71	-292.15	-2416.77	10	11
136.71	-292.15	-2400.95	10	12
136.71	-292.15	-2385.13	10	13
136.71	-292.15	-2369.30	10	14
