16.81	-191.60	-2464.24	2	8
16.81	-191.60	-2448.42	2	9
16.81	-191.60	-2432.59	2	10
16.81	-191.60	-2416.77	2	11
16.81	-191.60	-2400.95	2	12
16.81	-191.60	-2385.13	2	13
16.81	-191.60	-2369.30	2	14
16.81	-191.60	-2353.48	2	15
16.81	-191.60	-2337.66	2	16
16.81	-191.60	-2321.84	2	17
16.81	-191.60	-2306.01	2	18
16.81	-191.60	-2290.19	2	19
16.81	-191.60	-2274.37	2	20
16.81	-191.60	-2258.54	2	21
16.81	-191.60	-2242.72	2	22
16.81	-191.60	-2226.90	2	23
16.81	-191.60	-2211.08	2	24
16.81	-191.60	-2195.25	2	25
16.81	-191.60	-2179.43	2	26
16.81	-191.60	-2163.61	2	27
16.81	-191.60	-2147.78	2	28
16.81	-191.60	-2131.96	2	29
16.81	-191.60	-2116.14	2	30
16.81	-191.60	-2100.32	2	31
16.81	-191.60	-2084.49	2	32
16.81	-191.60	-2068.67	2	33
16.81	-191.60	-2052.85	2	34
16.81	-191.60	-2037.03	2	35
16.81	-191.60	-2021.20	2	36
16.81	-191.60	-2005.38	2	37
16.81	-191.60	-1989.56	2	38
16.81	-191.60	-1973.73	2	39
16.81	-191.60	-1957.91	2	40
16.81	-191.60	-1942.09	2	41
16.81	-191.60	-1926.27	2	42
16.81	-191.60	-1910.44	2	43
16.81	-191.60	-1894.62	2	44
16.81	-191.60	-1878.80	2	45
16.81	-191.60	-1862.97	2	46
16.81	-191.60	-1847.15	2	47
16.81	-191.60	-1831.33	2	48
16.81	-191.60	-1815.51	2	49
16.81	-191.60	-1799.68	2	50
16.81	-191.60	-1783.86	2	51
16.81	-191.60	-1768.04	2	52
16.81	-191.60	-1752.22	2	53
16.81	-191.60	-1736.39	2	54
16.81	-191.60	-1720.57	2	55
16.81	-191.60	-1704.75	2	56
16.81	-191.60	-1688.92	2	57
16.81	-191.60	-1673.10	2	58
16.81	-191.60	-1657.28	2	59
16.81	-191.60	-1641.46	2	60
16.81	-191.60	-1625.63	2	61
16.81	-191.60	-1609.81	2	62
16.81	-191.60	-1593.99	2	63
16.81	-191.60	-1578.16	2	64
16.81	-191.60	-1562.34	2	65
16.81	-191.60	-1546.52	2	66
16.81	-191.60	-1530.70	2	67
16.81	-191.60	-1514.87	2	68
16.81	-191.60	-1499.05	2	69
16.81	-191.60	-1483.23	2	70
16.81	-191.60	-1467.41	2	71
16.81	-191.60	-1451.58	2	72
16.81	-191.60	-1435.76	2	73
16.81	-191.60	-1419.94	2	74
16.81	-191.60	-1404.11	2	75
16.81	-191.60	-1388.29	2	76
16.81	-191.60	-1372.47	2	77
16.81	-191.60	-1356.65	2	78
16.81	-191.60	-1340.82	2	79
16.81	-191.60	-1325.00	2	80
143.32	186.94	-2575.00	3	1
143.32	186.94	-2559.18	3	2
143.32	186.94	-2543.35	3	3
143.32	186.94	-2527.53	3	4
143.32	186.94	-2511.71	3	5
143.32	186.94	-2495.89	3	6
143.32	186.94	-2480.06	3	7
143.32	186.94	-2464.24	3	8
143.32	186.94	-2448.42	3	9
143.32	186.94	-2432.59	3	10
143.32	186.94	-2416.77	3	11
143.32	186.94	-2400.95	3	12
143.32	186.94	-2385.13	3	13
143.32	186.94	-2369.30	3	14
143.32	186.94	-2353.48	3	15
143.32	186.94	-2337.66	3	16
143.32	186.94	-2321.84	3	17
143.32	186.94	-2306.01	3	18
143.32	186.94	-2290.19	3	19
143.32	186.94	-2274.37	3	20
143.32	186.94	-2258.54	3	21
143.32	186.94	-2242.72	3	22
143.32	186.94	-2226.90	3	23
143.32	186.94	-2211.08	3	24
143.32	186.94	-2195.25	3	25
143.32	186.94	-2179.43	3	26
143.32	186.94	-2163.61	3	27
143.32	186.94	-2147.78	3	28
143.32	186.94	-2131.96	3	29
143.32	186.94	-2116.14	3	30
143.32	186.94	-2100.32	3	31
143.32	186.94	-2084.49	3	32
143.32	186.94	-2068.67	3	33
143.32	186.94	-2052.85	3	34
143.32	186.94	-2037.03	3	35
143.32	186.94	-2021.20	3	36
143.32	186.94	-2005.38	3	37
143.32	186.94	-1989.56	3	38
143.32	186.94	-1973.73	3	39
143.32	186.94	-1957.91	3	40
143.32	186.94	-1942.09	3	41
143.32	186.94	-1926.27	3	42
143.32	186.94	-1910.44	3	43
143.32	186.94	-1894.62	3	44
143.32	186.94	-1878.80	3	45
143.32	186.94	-1862.97	3	46
143.32	186.94	-1847.15	3	47
143.32	186.94	-1831.33	3	48
143.32	186.94	-1815.51	3	49
143.32	186.94	-1799.68	3	50
143.32	186.94	-1783.86	3	51
143.32	186.94	-1768.04	3	52
143.32	186.94	-1752.22	3	53
143.32	186.94	-1736.39	3	54
143.32	186.94	-1720.57	3	55
143.32	186.94	-1704.75	3	56
143.32	186.94	-1688.92	3	57
143.32	186.94	-1673.10	3	58
143.32	186.94	-1657.28	3	59
143.32	186.94	-1641.46	3	60
143.32	186.94	-1625.63	3	61
143.32	186.94	-1609.81	3	62
143.32	186.94	-1593.99	3	63
143.32	186.94	-1578.16	3	64
143.32	186.94	-1562.34	3	65
143.32	186.94	-1546.52	3	66
143.32	186.94	-1530.70	3	67
143.32	186.94	-1514.87	3	68
143.32	186.94	-1499.05	3	69
143.32	186.94	-1483.23	3	70
143.32	186.94	-1467.41	3	71
143.32	186.94	-1451.58	3	72
143.32	186.94	-1435.76	3	73
143.32	186.94	-1419.94	3	74
143.32	186.94	-1404.11	3	75
143.32	186.94	-1388.29	3	76
143.32	186.94	-1372.47	3	77
143.32	186.94	-1356.65	3	78
143.32	186.94	-1340.82	3	79
143.32	186.94	-1325.00	3	80
-267.84	-47.38	-2575.00	4	1
-267.84	-47.38	-2559.18	4	2
-267.84	-47.38	-2543.35	4	3
-267.84	-47.38	-2527.53	4	4
-267.84	-47.38	-2511.71	4	5
-267.84	-47.38	-2495.89	4	6
-267.84	-47.38	-2480.06	4	7
-267.84	-47.38	-2464.24	4	8
-267.84	-47.38	-2448.42	4	9
-267.84	-47.38	-2432.59	4	10
-267.84	-47.38	-2416.77	4	11
-267.84	-47.38	-2400.95	4	12
-267.84	-47.38	-2385.13	4	13
-267.84	-47.38	-2369.30	4	14
-267.84	-47.38	-2353.48	4	15
-267.84	-47.38	-2337.66	4	16
-267.84	-47.38	-2321.84	4	17
-267.84	-47.38	-2306.01	4	18
-267.84	-47.38	-2290.19	4	19
-267.84	-47.38	-2274.37	4	20
-267.84	-47.38	-2258.54	4	21
-267.84	-47.38	-2242.72	4	22
-267.84	-47.38	-2226.90	4	23
-267.84	-47.38	-2211.08	4	24
-267.84	-47.38	-2195.25	4	25
-267.84	-47.38	-2179.43	4	26
-267.84	-47.38	-2163.61	4	27
-267.84	-47.38	-2147.78	4	28
-267.84	-47.38	-2131.96	4	29
-267.84	-47.38	-2116.14	4	30
-267.84	-47.38	-2100.32	4	31
-267.84	-47.38	-2084.49	4	32
-267.84	-47.38	-2068.67	4	33
-267.84	-47.38	-2052.85	4	34
-267.84	-47.38	-2037.03	4	35
-267.84	-47.38	-2021.20	4	36
-267.84	-47.38	-2005.38	4	37
-267.84	-47.38	-1989.56	4	38
-267.84	-47.38	-1973.73	4	39
-267.84	-47.38	-1957.91	4	40
-267.84	-47.38	-1942.09	4	41
-267.84	-47.38	-1926.27	4	42
-267.84	-47.38	-1910.44	4	43
-267.84	-47.38	-1894.62	4	44
-267.84	-47.38	-1878.80	4	45
-267.84	-47.38	-1862.97	4	46
-267.84	-47.38	-1847.15	4	47
-267.84	-47.38	-1831.33	4	48
-267.84	-47.38	-1815.51	4	49
-267.84	-47.38	-1799.68	4	50
-267.84	-47.38	-1783.86	4	51
-267.84	-47.38	-1768.04	4	52
-267.84	-47.38	-1752.22	4	53
-267.84	-47.38	-1736.39	4	54
-267.84	-47.38	-1720.57	4	55
-267.84	-47.38	-1704.75	4	56
-267.84	-47.38	-1688.92	4	57
-267.84	-47.38	-1673.10	4	58
-267.84	-47.38	-1657.28	4	59
-267.84	-47.38	-1641.46	4	60
-267.84	-47.38	-1625.63	4	61
-267.84	-47.38	-1609.81	4	62
-267.84	-47.38	-1593.99	4	63
-267.84	-47.38	-1578.16	4	64
-267.84	-47.38	-1562.34	4	65
-267.84	-47.38	-1546.52	4	66
-267.84	-47.38	-1530.70	4	67
-267.84	-47.38	-1514.87	4	68
-267.84	-47.38	-1499.05	4	69
-267.84	-47.38	-1483.23	4	70
-267.84	-47.38	-1467.41	4	71
-267.84	-47.38	-1451.58	4	72
-267.84	-47.38	-1435.76	4	73
-267.84	-47.38	-1419.94	4	74
-267.84	-47.38	-1404.11	4	75
-267.84	-47.38	-1388.29	4	76
-267.84	-47.38	-1372.47	4	77
-267.84	-47.38	-1356.65	4	78
-267.84	-47.38	-1340.82	4	79
-267.84	-47.38	-1325.00	4	80
256.59	-163.22	-2575.00	5	1
256.59	-163.22	-2559.18	5	2
256.59	-163.22	-2543.35	5	3
256.59	-163.22	-2527.53	5	4
256.59	-163.22	-2511.71	5	5
256.59	-163.22	-2495.89	5	6
256.59	-163.22	-2480.06	5	7
256.59	-163.22	-2464.24	5	8
256.59	-163.22	-2448.42	5	9
256.59	-163.22	-2432.59	5	10
256.59	-163.22	-2416.77	5	11
256.59	-163.22	-2400.95	5	12
256.59	-163.22	-2385.13	5	13
256.59	-163.22	-2369.30	5	14
256.59	-163.22	-2353.48	5	15
256.59	-163.22	-2337.66	5	16
256.59	-163.22	-2321.84	5	17
256.59	-163.22	-2306.01	5	18
256.59	-163.22	-2290.19	5	19
256.59	-163.22	-2274.37	5	20
256.59	-163.22	-2258.54	5	21
256.59	-163.22	-2242.72	5	22
256.59	-163.22	-2226.90	5	23
256.59	-163.22	-2211.08	5	24
256.59	-163.22	-2195.25	5	25
256.59	-163.22	-2179.43	5	26
256.59	-163.22	-2163.61	5	27
256.59	-163.22	-2147.78	5	28
256.59	-163.22	-2131.96	5	29
256.59	-163.22	-2116.14	5	30
256.59	-163.22	-2100.32	5	31
256.59	-163.22	-2084.49	5	32
256.59	-163.22	-2068.67	5	33
256.59	-163.22	-2052.85	5	34
256.59	-163.22	-2037.03	5	35
256.59	-163.22	-2021.20	5	36
256.59	-163.22	-2005.38	5	37
256.59	-163.22	-1989.56	5	38
256.59	-163.22	-1973.73	5	39
256.59	-163.22	-1957.91	5	40
256.59	-163.22	-1942.09	5	41
256.59	-163.22	-1926.27	5	42
256.59	-163.22	-1910.44	5	43
256.59	-163.22	-1894.62	5	44
256.59	-163.22	-1878.80	5	45
256.59	-163.22	-1862.97	5	46
256.59	-163.22	-1847.15	5	47
256.59	-163.22	-1831.33	5	48
256.59	-163.22	-1815.51	5	49
256.59	-163.22	-1799.68	5	50
256.59	-163.22	-1783.86	5	51
256.59	-163.22	-1768.04	5	52
256.59	-163.22	-1752.22	5	53
256.59	-163.22	-1736.39	5	54
256.59	-163.22	-1720.57	5	55
256.59	-163.22	-1704.75	5	56
256.59	-163.22	-1688.92	5	57
256.59	-163.22	-1673.10	5	58
256.59	-163.22	-1657.28	5	59
256.59	-163.22	-1641.46	5	60
256.59	-163.22	-1625.63	5	61
256.59	-163.22	-1609.81	5	62
256.59	-163.22	-1593.99	5	63
256.59	-163.22	-1578.16	5	64
256.59	-163.22	-1562.34	5	65
256.59	-163.22	-1546.52	5	66
256.59	-163.22	-1530.70	5	67
256.59	-163.22	-1514.87	5	68
256.59	-163.22	-1499.05	5	69
256.59	-163.22	-1483.23	5	70
256.59	-163.22	-1467.41	5	71
256.59	-163.22	-1451.58	5	72
256.59	-163.22	-1435.76	5	73
256.59	-163.22	-1419.94	5	74
256.59	-163.22	-1404.11	5	75
256.59	-163.22	-1388.29	5	76
256.59	-163.22	-1372.47	5	77
256.59	-163.22	-1356.65	5	78
256.59	-163.22	-1340.82	5	79
256.59	-163.22	-1325.00	5	80
-86.48	321.71	-2575.00	6	1
-86.48	321.71	-2559.18	6	2
-86.48	321.71	-2543.35	6	3
-86.48	321.71	-2527.53	6	4
-86.48	321.71	-2511.71	6	5
-86.48	321.71	-2495.89	6	6
-86.48	321.71	-2480.06	6	7
-86.48	321.71	-2464.24	6	8
-86.48	321.71	-2448.42	6	9
-86.48	321.71	-2432.59	6	10
-86.48	321.71	-2416.77	6	11
-86.48	321.71	-2400.95	6	12
-86.48	321.71	-2385.13	6	13
-86.48	321.71	-2369.30	6	14
-86.48	321.71	-2353.48	6	15
-86.48	321.71	-2337.66	6	16
-86.48	321.71	-2321.84	6	17
-86.48	321.71	-2306.01	6	18
-86.48	321.71	-2290.19	6	19
-86.48	321.71	-2274.37	6	20
-86.48	321.71	-2258.54	6	21
-86.48	321.71	-2242.72	6	22
-86.48	321.71	-2226.90	6	23
-86.48	321.71	-2211.08	6	24
-86.48	321.71	-2195.25	6	25
-86.48	321.71	-2179.43	6	26
-86.48	321.71	-2163.61	6	27
-86.48	321.71	-2147.78	6	28
-86.48	321.71	-2131.96	6	29
-86.48	321.71	-2116.14	6	30
-86.48	321.71	-2100.32	6	31
-86.48	321.71	-2084.49	6	32
-86.48	321.71	-2068.67	6	33
-86.48	321.71	-2052.85	6	34
-86.48	321.71	-2037.03	6	35
-86.48	321.71	-2021.20	6	36
-86.48	321.71	-2005.38	6	37
-86.48	321.71	-1989.56	6	38
-86.48	321.71	-1973.73	6	39
-86.48	321.71	-1957.91	6	40
-86.48	321.71	-1942.09	6	41
-86.48	321.71	-1926.27	6	42
-86.48	321.71	-1910.44	6	43
-86.48	321.71	-1894.62	6	44
-86.48	321.71	-1878.80	6	45
-86.48	321.71	-1862.97	6	46
-86.48	321.71	-1847.15	6	47
-86.48	321.71	-1831.33	6	48
-86.48	321.71	-1815.51	6	49
-86.48	321.71	-1799.68	6	50
-86.48	321.71	-1783.86	6	51
-86.48	321.71	-1768.04	6	52
-86.48	321.71	-1752.22	6	53
-86.48	321.71	-1736.39	6	54
-86.48	321.71	-1720.57	6	55
-86.48	321.71	-1704.75	6	56
-86.48	321.71	-1688.92	6	57
-86.48	321.71	-1673.10	6	58
-86.48	321.71	-1657.28	6	59
-86.48	321.71	-1641.46	6	60
-86.48	321.71	-1625.63	6	61
-86.48	321.71	-1609.81	6	62
-86.48	321.71	-1593.99	6	63
-86.48	321.71	-1578.16	6	64
-86.48	321.71	-1562.34	6	65
-86.48	321.71	-1546.52	6	66
-86.48	321.71	-1530.70	6	67
-86.48	321.71	-1514.87	6	68
-86.48	321.71	-1499.05	6	69
-86.48	321.71	-1483.23	6	70
-86.48	321.71	-1467.41	6	71
-86.48	321.71	-1451.58	6	72
-86.48	321.71	-1435.76	6	73
-86.48	321.71	-1419.94	6	74
-86.48	321.71	-1404.11	6	75
-86.48	321.71	-1388.29	6	76
-86.48	321.71	-1372.47	6	77
-86.48	321.71	-1356.65	6	78
-86.48	321.71	-1340.82	6	79
-86.48	321.71	-1325.00	6	80
-165.84	-319.32	-2575.00	7	1
-165.84	-319.32	-2559.18	7	2
-165.84	-319.32	-2543.35	7	3
-165.84	-319.32	-2527.53	7	4
-165.84	-319.32	-2511.71	7	5
-165.84	-319.32	-2495.89	7	6
-165.84	-319.32	-2480.06	7	7
-165.84	-319.32	-2464.24	7	8
-165.84	-319.32	-2448.42	7	9
-165.84	-319.32	-2432.59	7	10
-165.84	-319.32	-2416.77	7	11
-165.84	-319.32	-2400.95	7	12
-165.84	-319.32	-2385.13	7	13
-165.84	-319.32	-2369.30	7	14
-165.84	-319.32	-2353.48	7	15
-165.84	-319.32	-2337.66	7	16
-165.84	-319.32	-2321.84	7	17
-165.84	-319.32	-2306.01	7	18
-165.84	-319.32	-2290.19	7	19
-165.84	-319.32	-2274.37	7	20
-165.84	-319.32	-2258.54	7	21
-165.84	-319.32	-2242.72	7	22
-165.84	-319.32	-2226.90	7	23
-165.84	-319.32	-2211.08	7	24
-165.84	-319.32	-2195.25	7	25
-165.84	-319.32	-2179.43	7	26
-165.84	-319.32	-2163.61	7	27
-165.84	-319.32	-2147.78	7	28
-165.84	-319.32	-2131.96	7	29
-165.84	-319.32	-2116.14	7	30
-165.84	-319.32	-2100.32	7	31
-165.84	-319.32	-2084.49	7	32
-165.84	-319.32	-2068.67	7	33
-165.84	-319.32	-2052.85	7	34
-165.84	-319.32	-2037.03	7	35
-165.84	-319.32	-2021.20	7	36
-165.84	-319.32	-2005.38	7	37
-165.84	-319.32	-1989.56	7	38
-165.84	-319.32	-1973.73	7	39
-165.84	-319.32	-1957.91	7	40
-165.84	-319.32	-1942.09	7	41
-165.84	-319.32	-1926.27	7	42
-165.84	-319.32	-1910.44	7	43
-165.84	-319.32	-1894.62	7	44
-165.84	-319.32	-1878.80	7	45
-165.84	-319.32	-1862.97	7	46
-165.84	-319.32	-1847.15	7	47
-165.84	-319.32	-1831.33	7	48
-165.84	-319.32	-1815.51	7	49
-165.84	-319.32	-1799.68	7	50
-165.84	-319.32	-1783.86	7	51
-165.84	-319.32	-1768.04	7	52
-165.84	-319.32	-1752.22	7	53
-165.84	-319.32	-1736.39	7	54
-165.84	-319.32	-1720.57	7	55
-165.84	-319.32	-1704.75	7	56
-165.84	-319.32	-1688.92	7	57
-165.84	-319.32	-1673.10	7	58
-165.84	-319.32	-1657.28	7	59
-165.84	-319.32	-1641.46	7	60
-165.84	-319.32	-1625.63	7	61
-165.84	-319.32	-1609.81	7	62
-165.84	-319.32	-1593.99	7	63
-165.84	-319.32	-1578.16	7	64
-165.84	-319.32	-1562.34	7	65
-165.84	-319.32	-1546.52	7	66
-165.84	-319.32	-1530.70	7	67
-165.84	-319.32	-1514.87	7	68
-165.84	-319.32	-1499.05	7	69
-165.84	-319.32	-1483.23	7	70
-165.84	-319.32	-1467.41	7	71
-165.84	-319.32	-1451.58	7	72
-165.84	-319.32	-1435.76	7	73
-165.84	-319.32	-1419.94	7	74
-165.84	-319.32	-1404.11	7	75
-165.84	-319.32	-1388.29	7	76
-165.84	-319.32	-1372.47	7	77
-165.84	-319.32	-1356.65	7	78
-165.84	-319.32	-1340.82	7	79
-165.84	-319.32	-1325.00	7	80
361.33	131.96	-2575.00	8	1
361.33	131.96	-2559.18	8	2
361.33	131.96	-2543.35	8	3
361.33	131.96	-2527.53	8	4
361.33	131.96	-2511.71	8	5
361.33	131.96	-2495.89	8	6
361.33	131.96	-2480.06	8	7
361.33	131.96	-2464.24	8	8
361.33	131.96	-2448.42	8	9
361.33	131.96	-2432.59	8	10
361.33	131.96	-2416.77	8	11
361.33	131.96	-2400.95	8	12
361.33	131.96	-2385.13	8	13
361.33	131.96	-2369.30	8	14
361.33	131.96	-2353.48	8	15
361.33	131.96	-2337.66	8	16
361.33	131.96	-2321.84	8	17
361.33	131.96	-2306.01	8	18
361.33	131.96	-2290.19	8	19
361.33	131.96	-2274.37	8	20
361.33	131.96	-2258.54	8	21
361.33	131.96	-2242.72	8	22
361.33	131.96	-2226.90	8	23
361.33	131.96	-2211.08	8	24
361.33	131.96	-2195.25	8	25
361.33	131.96	-2179.43	8	26
361.33	131.96	-2163.61	8	27
361.33	131.96	-2147.78	8	28
361.33	131.96	-2131.96	8	29
361.33	131.96	-2116.14	8	30
361.33	131.96	-2100.32	8	31
361.33	131.96	-2084.49	8	32
361.33	131.96	-2068.67	8	33
361.33	131.96	-2052.85	8	34
361.33	131.96	-2037.03	8	35
361.33	131.96	-2021.20	8	36
361.33	131.96	-2005.38	8	37
361.33	131.96	-1989.56	8	38
361.33	131.96	-1973.73	8	39
361.33	131.96	-1957.91	8	40
361.33	131.96	-1942.09	8	41
361.33	131.96	-1926.27	8	42
361.33	131.96	-1910.44	8	43
361.33	131.96	-1894.62	8	44
361.33	131.96	-1878.80	8	45
361.33	131.96	-1862.97	8	46
361.33	131.96	-1847.15	8	47
361.33	131.96	-1831.33	8	48
361.33	131.96	-1815.51	8	49
361.33	131.96	-1799.68	8	50
361.33	131.96	-1783.86	8	51
361.33	131.96	-1768.04	8	52
361.33	131.96	-1752.22	8	53
361.33	131.96	-1736.39	8	54
361.33	131.96	-1720.57	8	55
361.33	131.96	-1704.75	8	56
361.33	131.96	-1688.92	8	57
361.33	131.96	-1673.10	8	58
361.33	131.96	-1657.28	8	59
361.33	131.96	-1641.46	8	60
361.33	131.96	-1625.63	8	61
361.33	131.96	-1609.81	8	62
361.33	131.96	-1593.99	8	63
361.33	131.96	-1578.16	8	64
361.33	131.96	-1562.34	8	65
361.33	131.96	-1546.52	8	66
361.33	131.96	-1530.70	8	67
361.33	131.96	-1514.87	8	68
361.33	131.96	-1499.05	8	69
361.33	131.96	-1483.23	8	70
361.33	131.96	-1467.41	8	71
361.33	131.96	-1451.58	8	72
361.33	131.96	-1435.76	8	73
361.33	131.96	-1419.94	8	74
361.33	131.96	-1404.11	8	75
361.33	131.96	-1388.29	8	76
361.33	131.96	-1372.47	8	77
361.33	131.96	-1356.65	8	78
361.33	131.96	-1340.82	8	79
361.33	131.96	-1325.00	8	80
-377.13	155.68	-2575.00	9	1
-377.13	155.68	-2559.18	9	2
-377.13	155.68	-2543.35	9	3
-377.13	155.68	-2527.53	9	4
-377.13	155.68	-2511.71	9	5
-377.13	155.68	-2495.89	9	6
-377.13	155.68	-2480.06	9	7
-377.13	155.68	-2464.24	9	8
-377.13	155.68	-2448.42	9	9
-377.13	155.68	-2432.59	9	10
-377.13	155.68	-2416.77	9	11
-377.13	155.68	-2400.95	9	12
-377.13	155.68	-2385.13	9	13
-377.13	155.68	-2369.30	9	14
-377.13	155.68	-2353.48	9	15
-377.13	155.68	-2337.66	9	16
-377.13	155.68	-2321.84	9	17
-377.13	155.68	-2306.01	9	18
-377.13	155.68	-2290.19	9	19
-377.13	155.68	-2274.37	9	20
-377.13	155.68	-2258.54	9	21
-377.13	155.68	-2242.72	9	22
-377.13	155.68	-2226.90	9	23
-377.13	155.68	-2211.08	9	24
-377.13	155.68	-2195.25	9	25
-377.13	155.68	-2179.43	9	26
-377.13	155.68	-2163.61	9	27
-377.13	155.68	-2147.78	9	28
-377.13	155.68	-2131.96	9	29
-377.13	155.68	-2116.14	9	30
-377.13	155.68	-2100.32	9	31
-377.13	155.68	-2084.49	9	32
-377.13	155.68	-2068.67	9	33
-377.13	155.68	-2052.85	9	34
-377.13	155.68	-2037.03	9	35
-377.13	155.68	-2021.20	9	36
-377.13	155.68	-2005.38	9	37
-377.13	155.68	-1989.56	9	38
-377.13	155.68	-1973.73	9	39
-377.13	155.68	-1957.91	9	40
-377.13	155.68	-1942.09	9	41
-377.13	155.68	-1926.27	9	42
-377.13	155.68	-1910.44	9	43
-377.13	155.68	-1894.62	9	44
-377.13	155.68	-1878.80	9	45
-377.13	155.68	-1862.97	9	46
-377.13	155.68	-1847.15	9	47
-377.13	155.68	-1831.33	9	48
-377.13	155.68	-1815.51	9	49
-377.13	155.68	-1799.68	9	50
-377.13	155.68	-1783.86	9	51
-377.13	155.68	-1768.04	9	52
-377.13	155.68	-1752.22	9	53
-377.13	155.68	-1736.39	9	54
-377.13	155.68	-1720.57	9	55
-377.13	155.68	-1704.75	9	56
-377.13	155.68	-1688.92	9	57
-377.13	155.68	-1673.10	9	58
-377.13	155.68	-1657.28	9	59
-377.13	155.68	-1641.46	9	60
-377.13	155.68	-1625.63	9	61
-377.13	155.68	-1609.81	9	62
-377.13	155.68	-1593.99	9	63
-377.13	155.68	-1578.16	9	64
-377.13	155.68	-1562.34	9	65
-377.13	155.68	-1546.52	9	66
-377.13	155.68	-1530.70	9	67
-377.13	155.68	-1514.87	9	68
-377.13	155.68	-1499.05	9	69
-377.13	155.68	-1483.23	9	70
-377.13	155.68	-1467.41	9	71
-377.13	155.68	-1451.58	9	72
-377.13	155.68	-1435.76	9	73
-377.13	155.68	-1419.94	9	74
-377.13	155.68	-1404.11	9	75
-377.13	155.68	-1388.29	9	76
-377.13	155.68	-1372.47	9	77
-377.13	155.68	-1356.65	9	78
-377.13	155.68	-1340.82	9	79
-377.13	155.68	-1325.00	9	80
182.28	-389.53	-2575.00	10	1
182.28	-389.53	-2559.18	10	2
182.28	-389.53	-2543.35	10	3
182.28	-389.53	-2527.53	10	4
182.28	-389.53	-2511.71	10	5
182.28	-389.53	-2495.89	10	6
182.28	-389.53	-2480.06	10	7
182.28	-389.53	-2464.24	10	8
182.28	-389.53	-2448.42	10	9
182.28	-389.53	-2432.59	10	10
182.28	-389.53	-2416.77	10	11
182.28	-389.53	-2400.95	10	12
182.28	-389.53	-2385.13	10	13
182.28	-389.53	-2369.30	10	14
