179.15	233.67	-2527.53	3	4
179.15	233.67	-2511.71	3	5
179.15	233.67	-2495.89	3	6
179.15	233.67	-2480.06	3	7
179.15	233.67	-2464.24	3	8
179.15	233.67	-2448.42	3	9
179.15	233.67	-2432.59	3	10
179.15	233.67	-2416.77	3	11
179.15	233.67	-2400.95	3	12
179.15	233.67	-2385.13	3	13
179.15	233.67	-2369.30	3	14
179.15	233.67	-2353.48	3	15
179.15	233.67	-2337.66	3	16
179.15	233.67	-2321.84	3	17
179.15	233.67	-2306.01	3	18
179.15	233.67	-2290.19	3	19
179.15	233.67	-2274.37	3	20
179.15	233.67	-2258.54	3	21
179.15	233.67	-2242.72	3	22
179.15	233.67	-2226.90	3	23
179.15	233.67	-2211.08	3	24
179.15	233.67	-2195.25	3	25
179.15	233.67	-2179.43	3	26
179.15	233.67	-2163.61	3	27
179.15	233.67	-2147.78	3	28
179.15	233.67	-2131.96	3	29
179.15	233.67	-2116.14	3	30
179.15	233.67	-2100.32	3	31
179.15	233.67	-2084.49	3	32
179.15	233.67	-2068.67	3	33
179.15	233.67	-2052.85	3	34
179.15	233.67	-2037.03	3	35
179.15	233.67	-2021.20	3	36
179.15	233.67	-2005.38	3	37
179.15	233.67	-1989.56	3	38
179.15	233.67	-1973.73	3	39
179.15	233.67	-1957.91	3	40
179.15	233.67	-1942.09	3	41
179.15	233.67	-1926.27	3	42
179.15	233.67	-1910.44	3	43
179.15	233.67	-1894.62	3	44
179.15	233.67	-1878.80	3	45
179.15	233.67	-1862.97	3	46
179.15	233.67	-1847.15	3	47
179.15	233.67	-1831.33	3	48
179.15	233.67	-1815.51	3	49
179.15	233.67	-1799.68	3	50
179.15	233.67	-1783.86	3	51
179.15	233.67	-1768.04	3	52
179.15	233.67	-1752.22	3	53
179.15	233.67	-1736.39	3	54
179.15	233.67	-1720.57	3	55
179.15	233.67	-1704.75	3	56
179.15	233.67	-1688.92	3	57
179.15	233.67	-1673.10	3	58
179.15	233.67	-1657.28	3	59
179.15	233.67	-1641.46	3	60
179.15	233.67	-1625.63	3	61
179.15	233.67	-1609.81	3	62
179.15	233.67	-1593.99	3	63
179.15	233.67	-1578.16	3	64
179.15	233.67	-1562.34	3	65
179.15	233.67	-1546.52	3	66
179.15	233.67	-1530.70	3	67
179.15	233.67	-1514.87	3	68
179.15	233.67	-1499.05	3	69
179.15	233.67	-1483.23	3	70
179.15	233.67	-1467.41	3	71
179.15	233.67	-1451.58	3	72
179.15	233.67	-1435.76	3	73
179.15	233.67	-1419.94	3	74
179.15	233.67	-1404.11	3	75
179.15	233.67	-1388.29	3	76
179.15	233.67	-1372.47	3	77
179.15	233.67	-1356.65	3	78
179.15	233.67	-1340.82	3	79
179.15	233.67	-1325.00	3	80
-334.80	-59.22	-2575.00	4	1
-334.80	-59.22	-2559.18	4	2
-334.80	-59.22	-2543.35	4	3
-334.80	-59.22	-2527.53	4	4
-334.80	-59.22	-2511.71	4	5
-334.80	-59.22	-2495.89	4	6
-334.80	-59.22	-2480.06	4	7
-334.80	-59.22	-2464.24	4	8
-334.80	-59.22	-2448.42	4	9
-334.80	-59.22	-2432.59	4	10
-334.80	-59.22	-2416.77	4	11
-334.80	-59.22	-2400.95	4	12
-334.80	-59.22	-2385.13	4	13
-334.80	-59.22	-2369.30	4	14
-334.80	-59.22	-2353.48	4	15
-334.80	-59.22	-2337.66	4	16
-334.80	-59.22	-2321.84	4	17
-334.80	-59.22	-2306.01	4	18
-334.80	-59.22	-2290.19	4	19
-334.80	-59.22	-2274.37	4	20
-334.80	-59.22	-2258.54	4	21
-334.80	-59.22	-2242.72	4	22
-334.80	-59.22	-2226.90	4	23
-334.80	-59.22	-2211.08	4	24
-334.80	-59.22	-2195.25	4	25
-334.80	-59.22	-2179.43	4	26
-334.80	-59.22	-2163.61	4	27
-334.80	-59.22	-2147.78	4	28
-334.80	-59.22	-2131.96	4	29
-334.80	-59.22	-2116.14	4	30
-334.80	-59.22	-2100.32	4	31
-334.80	-59.22	-2084.49	4	32
-334.80	-59.22	-2068.67	4	33
-334.80	-59.22	-2052.85	4	34
-334.80	-59.22	-2037.03	4	35
-334.80	-59.22	-2021.20	4	36
-334.80	-59.22	-2005.38	4	37
-334.80	-59.22	-1989.56	4	38
-334.80	-59.22	-1973.73	4	39
-334.80	-59.22	-1957.91	4	40
-334.80	-59.22	-1942.09	4	41
-334.80	-59.22	-1926.27	4	42
-334.80	-59.22	-1910.44	4	43
-334.80	-59.22	-1894.62	4	44
-334.80	-59.22	-1878.80	4	45
-334.80	-59.22	-1862.97	4	46
-334.80	-59.22	-1847.15	4	47
-334.80	-59.22	-1831.33	4	48
-334.80	-59.22	-1815.51	4	49
-334.80	-59.22	-1799.68	4	50
-334.80	-59.22	-1783.86	4	51
-334.80	-59.22	-1768.04	4	52
-334.80	-59.22	-1752.22	4	53
-334.80	-59.22	-1736.39	4	54
-334.80	-59.22	-1720.57	4	55
-334.80	-59.22	-1704.75	4	56
-334.80	-59.22	-1688.92	4	57
-334.80	-59.22	-1673.10	4	58
-334.80	-59.22	-1657.28	4	59
-334.80	-59.22	-1641.46	4	60
-334.80	-59.22	-1625.63	4	61
-334.80	-59.22	-1609.81	4	62
-334.80	-59.22	-1593.99	4	63
-334.80	-59.22	-1578.16	4	64
-334.80	-59.22	-1562.34	4	65
-334.80	-59.22	-1546.52	4	66
-334.80	-59.22	-1530.70	4	67
-334.80	-59.22	-1514.87	4	68
-334.80	-59.22	-1499.05	4	69
-334.80	-59.22	-1483.23	4	70
-334.80	-59.22	-1467.41	4	71
-334.80	-59.22	-1451.58	4	72
-334.80	-59.22	-1435.76	4	73
-334.80	-59.22	-1419.94	4	74
-334.80	-59.22	-1404.11	4	75
-334.80	-59.22	-1388.29	4	76
-334.80	-59.22	-1372.47	4	77
-334.80	-59.22	-1356.65	4	78
-334.80	-59.22	-1340.82	4	79
-334.80	-59.22	-1325.00	4	80
320.74	-204.03	-2575.00	5	1
320.74	-204.03	-2559.18	5	2
320.74	-204.03	-2543.35	5	3
320.74	-204.03	-2527.53	5	4
320.74	-204.03	-2511.71	5	5
320.74	-204.03	-2495.89	5	6
320.74	-204.03	-2480.06	5	7
320.74	-204.03	-2464.24	5	8
320.74	-204.03	-2448.42	5	9
320.74	-204.03	-2432.59	5	10
320.74	-204.03	-2416.77	5	11
320.74	-204.03	-2400.95	5	12
320.74	-204.03	-2385.13	5	13
320.74	-204.03	-2369.30	5	14
320.74	-204.03	-2353.48	5	15
320.74	-204.03	-2337.66	5	16
320.74	-204.03	-2321.84	5	17
320.74	-204.03	-2306.01	5	18
320.74	-204.03	-2290.19	5	19
320.74	-204.03	-2274.37	5	20
320.74	-204.03	-2258.54	5	21
320.74	-204.03	-2242.72	5	22
320.74	-204.03	-2226.90	5	23
320.74	-204.03	-2211.08	5	24
320.74	-204.03	-2195.25	5	25
320.74	-204.03	-2179.43	5	26
320.74	-204.03	-2163.61	5	27
320.74	-204.03	-2147.78	5	28
320.74	-204.03	-2131.96	5	29
320.74	-204.03	-2116.14	5	30
320.74	-204.03	-2100.32	5	31
320.74	-204.03	-2084.49	5	32
320.74	-204.03	-2068.67	5	33
320.74	-204.03	-2052.85	5	34
320.74	-204.03	-2037.03	5	35
320.74	-204.03	-2021.20	5	36
320.74	-204.03	-2005.38	5	37
320.74	-204.03	-1989.56	5	38
320.74	-204.03	-1973.73	5	39
320.74	-204.03	-1957.91	5	40
320.74	-204.03	-1942.09	5	41
320.74	-204.03	-1926.27	5	42
320.74	-204.03	-1910.44	5	43
320.74	-204.03	-1894.62	5	44
320.74	-204.03	-1878.80	5	45
320.74	-204.03	-1862.97	5	46
320.74	-204.03	-1847.15	5	47
320.74	-204.03	-1831.33	5	48
320.74	-204.03	-1815.51	5	49
320.74	-204.03	-1799.68	5	50
320.74	-204.03	-1783.86	5	51
320.74	-204.03	-1768.04	5	52
320.74	-204.03	-1752.22	5	53
320.74	-204.03	-1736.39	5	54
320.74	-204.03	-1720.57	5	55
320.74	-204.03	-1704.75	5	56
320.74	-204.03	-1688.92	5	57
320.74	-204.03	-1673.10	5	58
320.74	-204.03	-1657.28	5	59
320.74	-204.03	-1641.46	5	60
320.74	-204.03	-1625.63	5	61
320.74	-204.03	-1609.81	5	62
320.74	-204.03	-1593.99	5	63
320.74	-204.03	-1578.16	5	64
320.74	-204.03	-1562.34	5	65
320.74	-204.03	-1546.52	5	66
320.74	-204.03	-1530.70	5	67
320.74	-204.03	-1514.87	5	68
320.74	-204.03	-1499.05	5	69
320.74	-204.03	-1483.23	5	70
320.74	-204.03	-1467.41	5	71
320.74	-204.03	-1451.58	5	72
320.74	-204.03	-1435.76	5	73
320.74	-204.03	-1419.94	5	74
320.74	-204.03	-1404.11	5	75
320.74	-204.03	-1388.29	5	76
320.74	-204.03	-1372.47	5	77
320.74	-204.03	-1356.65	5	78
320.74	-204.03	-1340.82	5	79
320.74	-204.03	-1325.00	5	80
-108.10	402.14	-2575.00	6	1
-108.10	402.14	-2559.18	6	2
-108.10	402.14	-2543.35	6	3
-108.10	402.14	-2527.53	6	4
-108.10	402.14	-2511.71	6	5
-108.10	402.14	-2495.89	6	6
-108.10	402.14	-2480.06	6	7
-108.10	402.14	-2464.24	6	8
-108.10	402.14	-2448.42	6	9
-108.10	402.14	-2432.59	6	10
-108.10	402.14	-2416.77	6	11
-108.10	402.14	-2400.95	6	12
-108.10	402.14	-2385.13	6	13
-108.10	402.14	-2369.30	6	14
-108.10	402.14	-2353.48	6	15
-108.10	402.14	-2337.66	6	16
-108.10	402.14	-2321.84	6	17
-108.10	402.14	-2306.01	6	18
-108.10	402.14	-2290.19	6	19
-108.10	402.14	-2274.37	6	20
-108.10	402.14	-2258.54	6	21
-108.10	402.14	-2242.72	6	22
-108.10	402.14	-2226.90	6	23
-108.10	402.14	-2211.08	6	24
-108.10	402.14	-2195.25	6	25
-108.10	402.14	-2179.43	6	26
-108.10	402.14	-2163.61	6	27
-108.10	402.14	-2147.78	6	28
-108.10	402.14	-2131.96	6	29
-108.10	402.14	-2116.14	6	30
-108.10	402.14	-2100.32	6	31
-108.10	402.14	-2084.49	6	32
-108.10	402.14	-2068.67	6	33
-108.10	402.14	-2052.85	6	34
-108.10	402.14	-2037.03	6	35
-108.10	402.14	-2021.20	6	36
-108.10	402.14	-2005.38	6	37
-108.10	402.14	-1989.56	6	38
-108.10	402.14	-1973.73	6	39
-108.10	402.14	-1957.91	6	40
-108.10	402.14	-1942.09	6	41
-108.10	402.14	-1926.27	6	42
-108.10	402.14	-1910.44	6	43
-108.10	402.14	-1894.62	6	44
-108.10	402.14	-1878.80	6	45
-108.10	402.14	-1862.97	6	46
-108.10	402.14	-1847.15	6	47
-108.10	402.14	-1831.33	6	48
-108.10	402.14	-1815.51	6	49
-108.10	402.14	-1799.68	6	50
-108.10	402.14	-1783.86	6	51
-108.10	402.14	-1768.04	6	52
-108.10	402.14	-1752.22	6	53
-108.10	402.14	-1736.39	6	54
-108.10	402.14	-1720.57	6	55
-108.10	402.14	-1704.75	6	56
-108.10	402.14	-1688.92	6	57
-108.10	402.14	-1673.10	6	58
-108.10	402.14	-1657.28	6	59
-108.10	402.14	-1641.46	6	60
-108.10	402.14	-1625.63	6	61
-108.10	402.14	-1609.81	6	62
-108.10	402.14	-1593.99	6	63
-108.10	402.14	-1578.16	6	64
-108.10	402.14	-1562.34	6	65
-108.10	402.14	-1546.52	6	66
-108.10	402.14	-1530.70	6	67
-108.10	402.14	-1514.87	6	68
-108.10	402.14	-1499.05	6	69
-108.10	402.14	-1483.23	6	70
-108.10	402.14	-1467.41	6	71
-108.10	402.14	-1451.58	6	72
-108.10	402.14	-1435.76	6	73
-108.10	402.14	-1419.94	6	74
-108.10	402.14	-1404.11	6	75
-108.10	402.14	-1388.29	6	76
-108.10	402.14	-1372.47	6	77
-108.10	402.14	-1356.65	6	78
-108.10	402.14	-1340.82	6	79
-108.10	402.14	-1325.00	6	80
-207.31	-399.15	-2575.00	7	1
-207.31	-399.15	-2559.18	7	2
-207.31	-399.15	-2543.35	7	3
-207.31	-399.15	-2527.53	7	4
-207.31	-399.15	-2511.71	7	5
-207.31	-399.15	-2495.89	7	6
-207.31	-399.15	-2480.06	7	7
-207.31	-399.15	-2464.24	7	8
-207.31	-399.15	-2448.42	7	9
-207.31	-399.15	-2432.59	7	10
-207.31	-399.15	-2416.77	7	11
-207.31	-399.15	-2400.95	7	12
-207.31	-399.15	-2385.13	7	13
-207.31	-399.15	-2369.30	7	14
-207.31	-399.15	-2353.48	7	15
-207.31	-399.15	-2337.66	7	16
-207.31	-399.15	-2321.84	7	17
-207.31	-399.15	-2306.01	7	18
-207.31	-399.15	-2290.19	7	19
-207.31	-399.15	-2274.37	7	20
-207.31	-399.15	-2258.54	7	21
-207.31	-399.15	-2242.72	7	22
-207.31	-399.15	-2226.90	7	23
-207.31	-399.15	-2211.08	7	24
-207.31	-399.15	-2195.25	7	25
-207.31	-399.15	-2179.43	7	26
-207.31	-399.15	-2163.61	7	27
-207.31	-399.15	-2147.78	7	28
-207.31	-399.15	-2131.96	7	29
-207.31	-399.15	-2116.14	7	30
-207.31	-399.15	-2100.32	7	31
-207.31	-399.15	-2084.49	7	32
-207.31	-399.15	-2068.67	7	33
-207.31	-399.15	-2052.85	7	34
-207.31	-399.15	-2037.03	7	35
-207.31	-399.15	-2021.20	7	36
-207.31	-399.15	-2005.38	7	37
-207.31	-399.15	-1989.56	7	38
-207.31	-399.15	-1973.73	7	39
-207.31	-399.15	-1957.91	7	40
-207.31	-399.15	-1942.09	7	41
-207.31	-399.15	-1926.27	7	42
-207.31	-399.15	-1910.44	7	43
-207.31	-399.15	-1894.62	7	44
-207.31	-399.15	-1878.80	7	45
-207.31	-399.15	-1862.97	7	46
-207.31	-399.15	-1847.15	7	47
-207.31	-399.15	-1831.33	7	48
-207.31	-399.15	-1815.51	7	49
-207.31	-399.15	-1799.68	7	50
-207.31	-399.15	-1783.86	7	51
-207.31	-399.15	-1768.04	7	52
-207.31	-399.15	-1752.22	7	53
-207.31	-399.15	-1736.39	7	54
-207.31	-399.15	-1720.57	7	55
-207.31	-399.15	-1704.75	7	56
-207.31	-399.15	-1688.92	7	57
-207.31	-399.15	-1673.10	7	58
-207.31	-399.15	-1657.28	7	59
-207.31	-399.15	-1641.46	7	60
-207.31	-399.15	-1625.63	7	61
-207.31	-399.15	-1609.81	7	62
-207.31	-399.15	-1593.99	7	63
-207.31	-399.15	-1578.16	7	64
-207.31	-399.15	-1562.34	7	65
-207.31	-399.15	-1546.52	7	66
-207.31	-399.15	-1530.70	7	67
-207.31	-399.15	-1514.87	7	68
-207.31	-399.15	-1499.05	7	69
-207.31	-399.15	-1483.23	7	70
-207.31	-399.15	-1467.41	7	71
-207.31	-399.15	-1451.58	7	72
-207.31	-399.15	-1435.76	7	73
-207.31	-399.15	-1419.94	7	74
-207.31	-399.15	-1404.11	7	75
-207.31	-399.15	-1388.29	7	76
-207.31	-399.15	-1372.47	7	77
-207.31	-399.15	-1356.65	7	78
-207.31	-399.15	-1340.82	7	79
-207.31	-399.15	-1325.00	7	80
451.66	164.94	-2575.00	8	1
451.66	164.94	-2559.18	8	2
451.66	164.94	-2543.35	8	3
451.66	164.94	-2527.53	8	4
451.66	164.94	-2511.71	8	5
451.66	164.94	-2495.89	8	6
451.66	164.94	-2480.06	8	7
451.66	164.94	-2464.24	8	8
451.66	164.94	-2448.42	8	9
451.66	164.94	-2432.59	8	10
451.66	164.94	-2416.77	8	11
451.66	164.94	-2400.95	8	12
451.66	164.94	-2385.13	8	13
451.66	164.94	-2369.30	8	14
451.66	164.94	-2353.48	8	15
451.66	164.94	-2337.66	8	16
451.66	164.94	-2321.84	8	17
451.66	164.94	-2306.01	8	18
451.66	164.94	-2290.19	8	19
451.66	164.94	-2274.37	8	20
451.66	164.94	-2258.54	8	21
451.66	164.94	-2242.72	8	22
451.66	164.94	-2226.90	8	23
451.66	164.94	-2211.08	8	24
451.66	164.94	-2195.25	8	25
451.66	164.94	-2179.43	8	26
451.66	164.94	-2163.61	8	27
451.66	164.94	-2147.78	8	28
451.66	164.94	-2131.96	8	29
451.66	164.94	-2116.14	8	30
451.66	164.94	-2100.32	8	31
451.66	164.94	-2084.49	8	32
451.66	164.94	-2068.67	8	33
451.66	164.94	-2052.85	8	34
451.66	164.94	-2037.03	8	35
451.66	164.94	-2021.20	8	36
451.66	164.94	-2005.38	8	37
451.66	164.94	-1989.56	8	38
451.66	164.94	-1973.73	8	39
451.66	164.94	-1957.91	8	40
451.66	164.94	-1942.09	8	41
451.66	164.94	-1926.27	8	42
451.66	164.94	-1910.44	8	43
451.66	164.94	-1894.62	8	44
451.66	164.94	-1878.80	8	45
451.66	164.94	-1862.97	8	46
451.66	164.94	-1847.15	8	47
451.66	164.94	-1831.33	8	48
451.66	164.94	-1815.51	8	49
451.66	164.94	-1799.68	8	50
451.66	164.94	-1783.86	8	51
451.66	164.94	-1768.04	8	52
451.66	164.94	-1752.22	8	53
451.66	164.94	-1736.39	8	54
451.66	164.94	-1720.57	8	55
451.66	164.94	-1704.75	8	56
451.66	164.94	-1688.92	8	57
451.66	164.94	-1673.10	8	58
451.66	164.94	-1657.28	8	59
451.66	164.94	-1641.46	8	60
451.66	164.94	-1625.63	8	61
451.66	164.94	-1609.81	8	62
451.66	164.94	-1593.99	8	63
451.66	164.94	-1578.16	8	64
451.66	164.94	-1562.34	8	65
451.66	164.94	-1546.52	8	66
451.66	164.94	-1530.70	8	67
451.66	164.94	-1514.87	8	68
451.66	164.94	-1499.05	8	69
451.66	164.94	-1483.23	8	70
451.66	164.94	-1467.41	8	71
451.66	164.94	-1451.58	8	72
451.66	164.94	-1435.76	8	73
451.66	164.94	-1419.94	8	74
451.66	164.94	-1404.11	8	75
451.66	164.94	-1388.29	8	76
451.66	164.94	-1372.47	8	77
451.66	164.94	-1356.65	8	78
451.66	164.94	-1340.82	8	79
451.66	164.94	-1325.00	8	80
-471.42	194.59	-2575.00	9	1
-471.42	194.59	-2559.18	9	2
-471.42	194.59	-2543.35	9	3
-471.42	194.59	-2527.53	9	4
-471.42	194.59	-2511.71	9	5
-471.42	194.59	-2495.89	9	6
-471.42	194.59	-2480.06	9	7
-471.42	194.59	-2464.24	9	8
-471.42	194.59	-2448.42	9	9
-471.42	194.59	-2432.59	9	10
-471.42	194.59	-2416.77	9	11
-471.42	194.59	-2400.95	9	12
-471.42	194.59	-2385.13	9	13
-471.42	194.59	-2369.30	9	14
-471.42	194.59	-2353.48	9	15
-471.42	194.59	-2337.66	9	16
-471.42	194.59	-2321.84	9	17
-471.42	194.59	-2306.01	9	18
-471.42	194.59	-2290.19	9	19
-471.42	194.59	-2274.37	9	20
-471.42	194.59	-2258.54	9	21
-471.42	194.59	-2242.72	9	22
-471.42	194.59	-2226.90	9	23
-471.42	194.59	-2211.08	9	24
-471.42	194.59	-2195.25	9	25
-471.42	194.59	-2179.43	9	26
-471.42	194.59	-2163.61	9	27
-471.42	194.59	-2147.78	9	28
-471.42	194.59	-2131.96	9	29
-471.42	194.59	-2116.14	9	30
-471.42	194.59	-2100.32	9	31
-471.42	194.59	-2084.49	9	32
-471.42	194.59	-2068.67	9	33
-471.42	194.59	-2052.85	9	34
-471.42	194.59	-2037.03	9	35
-471.42	194.59	-2021.20	9	36
-471.42	194.59	-2005.38	9	37
-471.42	194.59	-1989.56	9	38
-471.42	194.59	-1973.73	9	39
-471.42	194.59	-1957.91	9	40
-471.42	194.59	-1942.09	9	41
-471.42	194.59	-1926.27	9	42
-471.42	194.59	-1910.44	9	43
-471.42	194.59	-1894.62	9	44
-471.42	194.59	-1878.80	9	45
-471.42	194.59	-1862.97	9	46
-471.42	194.59	-1847.15	9	47
-471.42	194.59	-1831.33	9	48
-471.42	194.59	-1815.51	9	49
-471.42	194.59	-1799.68	9	50
-471.42	194.59	-1783.86	9	51
-471.42	194.59	-1768.04	9	52
-471.42	194.59	-1752.22	9	53
-471.42	194.59	-1736.39	9	54
-471.42	194.59	-1720.57	9	55
-471.42	194.59	-1704.75	9	56
-471.42	194.59	-1688.92	9	57
-471.42	194.59	-1673.10	9	58
-471.42	194.59	-1657.28	9	59
-471.42	194.59	-1641.46	9	60
-471.42	194.59	-1625.63	9	61
-471.42	194.59	-1609.81	9	62
-471.42	194.59	-1593.99	9	63
-471.42	194.59	-1578.16	9	64
-471.42	194.59	-1562.34	9	65
-471.42	194.59	-1546.52	9	66
-471.42	194.59	-1530.70	9	67
-471.42	194.59	-1514.87	9	68
-471.42	194.59	-1499.05	9	69
-471.42	194.59	-1483.23	9	70
-471.42	194.59	-1467.41	9	71
-471.42	194.59	-1451.58	9	72
-471.42	194.59	-1435.76	9	73
-471.42	194.59	-1419.94	9	74
-471.42	194.59	-1404.11	9	75
-471.42	194.59	-1388.29	9	76
-471.42	194.59	-1372.47	9	77
-471.42	194.59	-1356.65	9	78
-471.42	194.59	-1340.82	9	79
-471.42	194.59	-1325.00	9	80
227.85	-486.91	-2575.00	10	1
227.85	-486.91	-2559.18	10	2
227.85	-486.91	-2543.35	10	3
227.85	-486.91	-2527.53	10	4
227.85	-486.91	-2511.71	10	5
227.85	-486.91	-2495.89	10	6
227.85	-486.91	-2480.06	10	7
227.85	-486.91	-2464.24	10	8
227.85	-486.91	-2448.42	10	9
227.85	-486.91	-2432.59	10	10
227.85	-486.91	-2416.77	10	11
227.85	-486.91	-2400.95	10	12
227.85	-486.91	-2385.13	10	13
227.85	-486.91	-2369.30	10	14
