-1440.00	-1680.00	-2527.53	2	4
-1440.00	-1680.00	-2511.71	2	5
-1440.00	-1680.00	-2495.89	2	6
-1440.00	-1680.00	-2480.06	2	7
-1440.00	-1680.00	-2464.24	2	8
-1440.00	-1680.00	-2448.42	2	9
-1440.00	-1680.00	-2432.59	2	10
-1440.00	-1680.00	-2416.77	2	11
-1440.00	-1680.00	-2400.95	2	12
-1440.00	-1680.00	-2385.13	2	13
-1440.00	-1680.00	-2369.30	2	14
-1440.00	-1680.00	-2353.48	2	15
-1440.00	-1680.00	-2337.66	2	16
-1440.00	-1680.00	-2321.84	2	17
-1440.00	-1680.00	-2306.01	2	18
-1440.00	-1680.00	-2290.19	2	19
-1440.00	-1680.00	-2274.37	2	20
-1440.00	-1680.00	-2258.54	2	21
-1440.00	-1680.00	-2242.72	2	22
-1440.00	-1680.00	-2226.90	2	23
-1440.00	-1680.00	-2211.08	2	24
-1440.00	-1680.00	-2195.25	2	25
-1440.00	-1680.00	-2179.43	2	26
-1440.00	-1680.00	-2163.61	2	27
-1440.00	-1680.00	-2147.78	2	28
-1440.00	-1680.00	-2131.96	2	29
-1440.00	-1680.00	-2116.14	2	30
-1440.00	-1680.00	-2100.32	2	31
-1440.00	-1680.00	-2084.49	2	32
-1440.00	-1680.00	-2068.67	2	33
-1440.00	-1680.00	-2052.85	2	34
-1440.00	-1680.00	-2037.03	2	35
-1440.00	-1680.00	-2021.20	2	36
-1440.00	-1680.00	-2005.38	2	37
-1440.00	-1680.00	-1989.56	2	38
-1440.00	-1680.00	-1973.73	2	39
-1440.00	-1680.00	-1957.91	2	40
-1440.00	-1680.00	-1942.09	2	41
-1440.00	-1680.00	-1926.27	2	42
-1440.00	-1680.00	-1910.44	2	43
-1440.00	-1680.00	-1894.62	2	44
-1440.00	-1680.00	-1878.80	2	45
-1440.00	-1680.00	-1862.97	2	46
-1440.00	-1680.00	-1847.15	2	47
-1440.00	-1680.00	-1831.33	2	48
-1440.00	-1680.00	-1815.51	2	49
-1440.00	-1680.00	-1799.68	2	50
-1440.00	-1680.00	-1783.86	2	51
-1440.00	-1680.00	-1768.04	2	52
-1440.00	-1680.00	-1752.22	2	53
-1440.00	-1680.00	-1736.39	2	54
-1440.00	-1680.00	-1720.57	2	55
-1440.00	-1680.00	-1704.75	2	56
-1440.00	-1680.00	-1688.92	2	57
-1440.00	-1680.00	-1673.10	2	58
-1440.00	-1680.00	-1657.28	2	59
-1440.00	-1680.00	-1641.46	2	60
-1440.00	-1680.00	-1625.63	2	61
-1440.00	-1680.00	-1609.81	2	62
-1440.00	-1680.00	-1593.99	2	63
-1440.00	-1680.00	-1578.16	2	64
-1440.00	-1680.00	-1562.34	2	65
-1440.00	-1680.00	-1546.52	2	66
-1440.00	-1680.00	-1530.70	2	67
-1440.00	-1680.00	-1514.87	2	68
-1440.00	-1680.00	-1499.05	2	69
-1440.00	-1680.00	-1483.23	2	70
-1440.00	-1680.00	-1467.41	2	71
-1440.00	-1680.00	-1451.58	2	72
-1440.00	-1680.00	-1435.76	2	73
-1440.00	-1680.00	-1419.94	2	74
-1440.00	-1680.00	-1404.11	2	75
-1440.00	-1680.00	-1388.29	2	76
-1440.00	-1680.00	-1372.47	2	77
-1440.00	-1680.00	-1356.65	2	78
-1440.00	-1680.00	-1340.82	2	79
-1440.00	-1680.00	-1325.00	2	80
-1200.00	-1680.00	-2575.00	3	1
-1200.00	-1680.00	-2559.18	3	2
-1200.00	-1680.00	-2543.35	3	3
-1200.00	-1680.00	-2527.53	3	4
-1200.00	-1680.00	-2511.71	3	5
-1200.00	-1680.00	-2495.89	3	6
-1200.00	-1680.00	-2480.06	3	7
-1200.00	-1680.00	-2464.24	3	8
-1200.00	-1680.00	-2448.42	3	9
-1200.00	-1680.00	-2432.59	3	10
-1200.00	-1680.00	-2416.77	3	11
-1200.00	-1680.00	-2400.95	3	12
-1200.00	-1680.00	-2385.13	3	13
-1200.00	-1680.00	-2369.30	3	14
-1200.00	-1680.00	-2353.48	3	15
-1200.00	-1680.00	-2337.66	3	16
-1200.00	-1680.00	-2321.84	3	17
-1200.00	-1680.00	-2306.01	3	18
-1200.00	-1680.00	-2290.19	3	19
-1200.00	-1680.00	-2274.37	3	20
-1200.00	-1680.00	-2258.54	3	21
-1200.00	-1680.00	-2242.72	3	22
-1200.00	-1680.00	-2226.90	3	23
-1200.00	-1680.00	-2211.08	3	24
-1200.00	-1680.00	-2195.25	3	25
-1200.00	-1680.00	-2179.43	3	26
-1200.00	-1680.00	-2163.61	3	27
-1200.00	-1680.00	-2147.78	3	28
-1200.00	-1680.00	-2131.96	3	29
-1200.00	-1680.00	-2116.14	3	30
-1200.00	-1680.00	-2100.32	3	31
-1200.00	-1680.00	-2084.49	3	32
-1200.00	-1680.00	-2068.67	3	33
-1200.00	-1680.00	-2052.85	3	34
-1200.00	-1680.00	-2037.03	3	35
-1200.00	-1680.00	-2021.20	3	36
-1200.00	-1680.00	-2005.38	3	37
-1200.00	-1680.00	-1989.56	3	38
-1200.00	-1680.00	-1973.73	3	39
-1200.00	-1680.00	-1957.91	3	40
-1200.00	-1680.00	-1942.09	3	41
-1200.00	-1680.00	-1926.27	3	42
-1200.00	-1680.00	-1910.44	3	43
-1200.00	-1680.00	-1894.62	3	44
-1200.00	-1680.00	-1878.80	3	45
-1200.00	-1680.00	-1862.97	3	46
-1200.00	-1680.00	-1847.15	3	47
-1200.00	-1680.00	-1831.33	3	48
-1200.00	-1680.00	-1815.51	3	49
-1200.00	-1680.00	-1799.68	3	50
-1200.00	-1680.00	-1783.86	3	51
-1200.00	-1680.00	-1768.04	3	52
-1200.00	-1680.00	-1752.22	3	53
-1200.00	-1680.00	-1736.39	3	54
-1200.00	-1680.00	-1720.57	3	55
-1200.00	-1680.00	-1704.75	3	56
-1200.00	-1680.00	-1688.92	3	57
-1200.00	-1680.00	-1673.10	3	58
-1200.00	-1680.00	-1657.28	3	59
-1200.00	-1680.00	-1641.46	3	60
-1200.00	-1680.00	-1625.63	3	61
-1200.00	-1680.00	-1609.81	3	62
-1200.00	-1680.00	-1593.99	3	63
-1200.00	-1680.00	-1578.16	3	64
-1200.00	-1680.00	-1562.34	3	65
-1200.00	-1680.00	-1546.52	3	66
-1200.00	-1680.00	-1530.70	3	67
-1200.00	-1680.00	-1514.87	3	68
-1200.00	-1680.00	-1499.05	3	69
-1200.00	-1680.00	-1483.23	3	70
-1200.00	-1680.00	-1467.41	3	71
-1200.00	-1680.00	-1451.58	3	72
-1200.00	-1680.00	-1435.76	3	73
-1200.00	-1680.00	-1419.94	3	74
-1200.00	-1680.00	-1404.11	3	75
-1200.00	-1680.00	-1388.29	3	76
-1200.00	-1680.00	-1372.47	3	77
-1200.00	-1680.00	-1356.65	3	78
-1200.00	-1680.00	-1340.82	3	79
-1200.00	-1680.00	-1325.00	3	80
-960.00	-1680.00	-2575.00	4	1
-960.00	-1680.00	-2559.18	4	2
-960.00	-1680.00	-2543.35	4	3
-960.00	-1680.00	-2527.53	4	4
-960.00	-1680.00	-2511.71	4	5
-960.00	-1680.00	-2495.89	4	6
-960.00	-1680.00	-2480.06	4	7
-960.00	-1680.00	-2464.24	4	8
-960.00	-1680.00	-2448.42	4	9
-960.00	-1680.00	-2432.59	4	10
-960.00	-1680.00	-2416.77	4	11
-960.00	-1680.00	-2400.95	4	12
-960.00	-1680.00	-2385.13	4	13
-960.00	-1680.00	-2369.30	4	14
-960.00	-1680.00	-2353.48	4	15
-960.00	-1680.00	-2337.66	4	16
-960.00	-1680.00	-2321.84	4	17
-960.00	-1680.00	-2306.01	4	18
-960.00	-1680.00	-2290.19	4	19
-960.00	-1680.00	-2274.37	4	20
-960.00	-1680.00	-2258.54	4	21
-960.00	-1680.00	-2242.72	4	22
-960.00	-1680.00	-2226.90	4	23
-960.00	-1680.00	-2211.08	4	24
-960.00	-1680.00	-2195.25	4	25
-960.00	-1680.00	-2179.43	4	26
-960.00	-1680.00	-2163.61	4	27
-960.00	-1680.00	-2147.78	4	28
-960.00	-1680.00	-2131.96	4	29
-960.00	-1680.00	-2116.14	4	30
-960.00	-1680.00	-2100.32	4	31
-960.00	-1680.00	-2084.49	4	32
-960.00	-1680.00	-2068.67	4	33
-960.00	-1680.00	-2052.85	4	34
-960.00	-1680.00	-2037.03	4	35
-960.00	-1680.00	-2021.20	4	36
-960.00	-1680.00	-2005.38	4	37
-960.00	-1680.00	-1989.56	4	38
-960.00	-1680.00	-1973.73	4	39
-960.00	-1680.00	-1957.91	4	40
-960.00	-1680.00	-1942.09	4	41
-960.00	-1680.00	-1926.27	4	42
-960.00	-1680.00	-1910.44	4	43
-960.00	-1680.00	-1894.62	4	44
-960.00	-1680.00	-1878.80	4	45
-960.00	-1680.00	-1862.97	4	46
-960.00	-1680.00	-1847.15	4	47
-960.00	-1680.00	-1831.33	4	48
-960.00	-1680.00	-1815.51	4	49
-960.00	-1680.00	-1799.68	4	50
-960.00	-1680.00	-1783.86	4	51
-960.00	-1680.00	-1768.04	4	52
-960.00	-1680.00	-1752.22	4	53
-960.00	-1680.00	-1736.39	4	54
-960.00	-1680.00	-1720.57	4	55
-960.00	-1680.00	-1704.75	4	56
-960.00	-1680.00	-1688.92	4	57
-960.00	-1680.00	-1673.10	4	58
-960.00	-1680.00	-1657.28	4	59
-960.00	-1680.00	-1641.46	4	60
-960.00	-1680.00	-1625.63	4	61
-960.00	-1680.00	-1609.81	4	62
-960.00	-1680.00	-1593.99	4	63
-960.00	-1680.00	-1578.16	4	64
-960.00	-1680.00	-1562.34	4	65
-960.00	-1680.00	-1546.52	4	66
-960.00	-1680.00	-1530.70	4	67
-960.00	-1680.00	-1514.87	4	68
-960.00	-1680.00	-1499.05	4	69
-960.00	-1680.00	-1483.23	4	70
-960.00	-1680.00	-1467.41	4	71
-960.00	-1680.00	-1451.58	4	72
-960.00	-1680.00	-1435.76	4	73
-960.00	-1680.00	-1419.94	4	74
-960.00	-1680.00	-1404.11	4	75
-960.00	-1680.00	-1388.29	4	76
-960.00	-1680.00	-1372.47	4	77
-960.00	-1680.00	-1356.65	4	78
-960.00	-1680.00	-1340.82	4	79
-960.00	-1680.00	-1325.00	4	80
-720.00	-1680.00	-2575.00	5	1
-720.00	-1680.00	-2559.18	5	2
-720.00	-1680.00	-2543.35	5	3
-720.00	-1680.00	-2527.53	5	4
-720.00	-1680.00	-2511.71	5	5
-720.00	-1680.00	-2495.89	5	6
-720.00	-1680.00	-2480.06	5	7
-720.00	-1680.00	-2464.24	5	8
-720.00	-1680.00	-2448.42	5	9
-720.00	-1680.00	-2432.59	5	10
-720.00	-1680.00	-2416.77	5	11
-720.00	-1680.00	-2400.95	5	12
-720.00	-1680.00	-2385.13	5	13
-720.00	-1680.00	-2369.30	5	14
-720.00	-1680.00	-2353.48	5	15
-720.00	-1680.00	-2337.66	5	16
-720.00	-1680.00	-2321.84	5	17
-720.00	-1680.00	-2306.01	5	18
-720.00	-1680.00	-2290.19	5	19
-720.00	-1680.00	-2274.37	5	20
-720.00	-1680.00	-2258.54	5	21
-720.00	-1680.00	-2242.72	5	22
-720.00	-1680.00	-2226.90	5	23
-720.00	-1680.00	-2211.08	5	24
-720.00	-1680.00	-2195.25	5	25
-720.00	-1680.00	-2179.43	5	26
-720.00	-1680.00	-2163.61	5	27
-720.00	-1680.00	-2147.78	5	28
-720.00	-1680.00	-2131.96	5	29
-720.00	-1680.00	-2116.14	5	30
-720.00	-1680.00	-2100.32	5	31
-720.00	-1680.00	-2084.49	5	32
-720.00	-1680.00	-2068.67	5	33
-720.00	-1680.00	-2052.85	5	34
-720.00	-1680.00	-2037.03	5	35
-720.00	-1680.00	-2021.20	5	36
-720.00	-1680.00	-2005.38	5	37
-720.00	-1680.00	-1989.56	5	38
-720.00	-1680.00	-1973.73	5	39
-720.00	-1680.00	-1957.91	5	40
-720.00	-1680.00	-1942.09	5	41
-720.00	-1680.00	-1926.27	5	42
-720.00	-1680.00	-1910.44	5	43
-720.00	-1680.00	-1894.62	5	44
-720.00	-1680.00	-1878.80	5	45
-720.00	-1680.00	-1862.97	5	46
-720.00	-1680.00	-1847.15	5	47
-720.00	-1680.00	-1831.33	5	48
-720.00	-1680.00	-1815.51	5	49
-720.00	-1680.00	-1799.68	5	50
-720.00	-1680.00	-1783.86	5	51
-720.00	-1680.00	-1768.04	5	52
-720.00	-1680.00	-1752.22	5	53
-720.00	-1680.00	-1736.39	5	54
-720.00	-1680.00	-1720.57	5	55
-720.00	-1680.00	-1704.75	5	56
-720.00	-1680.00	-1688.92	5	57
-720.00	-1680.00	-1673.10	5	58
-720.00	-1680.00	-1657.28	5	59
-720.00	-1680.00	-1641.46	5	60
-720.00	-1680.00	-1625.63	5	61
-720.00	-1680.00	-1609.81	5	62
-720.00	-1680.00	-1593.99	5	63
-720.00	-1680.00	-1578.16	5	64
-720.00	-1680.00	-1562.34	5	65
-720.00	-1680.00	-1546.52	5	66
-720.00	-1680.00	-1530.70	5	67
-720.00	-1680.00	-1514.87	5	68
-720.00	-1680.00	-1499.05	5	69
-720.00	-1680.00	-1483.23	5	70
-720.00	-1680.00	-1467.41	5	71
-720.00	-1680.00	-1451.58	5	72
-720.00	-1680.00	-1435.76	5	73
-720.00	-1680.00	-1419.94	5	74
-720.00	-1680.00	-1404.11	5	75
-720.00	-1680.00	-1388.29	5	76
-720.00	-1680.00	-1372.47	5	77
-720.00	-1680.00	-1356.65	5	78
-720.00	-1680.00	-1340.82	5	79
-720.00	-1680.00	-1325.00	5	80
-480.00	-1680.00	-2575.00	6	1
-480.00	-1680.00	-2559.18	6	2
-480.00	-1680.00	-2543.35	6	3
-480.00	-1680.00	-2527.53	6	4
-480.00	-1680.00	-2511.71	6	5
-480.00	-1680.00	-2495.89	6	6
-480.00	-1680.00	-2480.06	6	7
-480.00	-1680.00	-2464.24	6	8
-480.00	-1680.00	-2448.42	6	9
-480.00	-1680.00	-2432.59	6	10
-480.00	-1680.00	-2416.77	6	11
-480.00	-1680.00	-2400.95	6	12
-480.00	-1680.00	-2385.13	6	13
-480.00	-1680.00	-2369.30	6	14
-480.00	-1680.00	-2353.48	6	15
-480.00	-1680.00	-2337.66	6	16
-480.00	-1680.00	-2321.84	6	17
-480.00	-1680.00	-2306.01	6	18
-480.00	-1680.00	-2290.19	6	19
-480.00	-1680.00	-2274.37	6	20
-480.00	-1680.00	-2258.54	6	21
-480.00	-1680.00	-2242.72	6	22
-480.00	-1680.00	-2226.90	6	23
-480.00	-1680.00	-2211.08	6	24
-480.00	-1680.00	-2195.25	6	25
-480.00	-1680.00	-2179.43	6	26
-480.00	-1680.00	-2163.61	6	27
-480.00	-1680.00	-2147.78	6	28
-480.00	-1680.00	-2131.96	6	29
-480.00	-1680.00	-2116.14	6	30
-480.00	-1680.00	-2100.32	6	31
-480.00	-1680.00	-2084.49	6	32
-480.00	-1680.00	-2068.67	6	33
-480.00	-1680.00	-2052.85	6	34
-480.00	-1680.00	-2037.03	6	35
-480.00	-1680.00	-2021.20	6	36
-480.00	-1680.00	-2005.38	6	37
-480.00	-1680.00	-1989.56	6	38
-480.00	-1680.00	-1973.73	6	39
-480.00	-1680.00	-1957.91	6	40
-480.00	-1680.00	-1942.09	6	41
-480.00	-1680.00	-1926.27	6	42
-480.00	-1680.00	-1910.44	6	43
-480.00	-1680.00	-1894.62	6	44
-480.00	-1680.00	-1878.80	6	45
-480.00	-1680.00	-1862.97	6	46
-480.00	-1680.00	-1847.15	6	47
-480.00	-1680.00	-1831.33	6	48
-480.00	-1680.00	-1815.51	6	49
-480.00	-1680.00	-1799.68	6	50
-480.00	-1680.00	-1783.86	6	51
-480.00	-1680.00	-1768.04	6	52
-480.00	-1680.00	-1752.22	6	53
-480.00	-1680.00	-1736.39	6	54
-480.00	-1680.00	-1720.57	6	55
-480.00	-1680.00	-1704.75	6	56
-480.00	-1680.00	-1688.92	6	57
-480.00	-1680.00	-1673.10	6	58
-480.00	-1680.00	-1657.28	6	59
-480.00	-1680.00	-1641.46	6	60
-480.00	-1680.00	-1625.63	6	61
-480.00	-1680.00	-1609.81	6	62
-480.00	-1680.00	-1593.99	6	63
-480.00	-1680.00	-1578.16	6	64
-480.00	-1680.00	-1562.34	6	65
-480.00	-1680.00	-1546.52	6	66
-480.00	-1680.00	-1530.70	6	67
-480.00	-1680.00	-1514.87	6	68
-480.00	-1680.00	-1499.05	6	69
-480.00	-1680.00	-1483.23	6	70
-480.00	-1680.00	-1467.41	6	71
-480.00	-1680.00	-1451.58	6	72
-480.00	-1680.00	-1435.76	6	73
-480.00	-1680.00	-1419.94	6	74
-480.00	-1680.00	-1404.11	6	75
-480.00	-1680.00	-1388.29	6	76
-480.00	-1680.00	-1372.47	6	77
-480.00	-1680.00	-1356.65	6	78
-480.00	-1680.00	-1340.82	6	79
-480.00	-1680.00	-1325.00	6	80
-240.00	-1680.00	-2575.00	7	1
-240.00	-1680.00	-2559.18	7	2
-240.00	-1680.00	-2543.35	7	3
-240.00	-1680.00	-2527.53	7	4
-240.00	-1680.00	-2511.71	7	5
-240.00	-1680.00	-2495.89	7	6
-240.00	-1680.00	-2480.06	7	7
-240.00	-1680.00	-2464.24	7	8
-240.00	-1680.00	-2448.42	7	9
-240.00	-1680.00	-2432.59	7	10
-240.00	-1680.00	-2416.77	7	11
-240.00	-1680.00	-2400.95	7	12
-240.00	-1680.00	-2385.13	7	13
-240.00	-1680.00	-2369.30	7	14
-240.00	-1680.00	-2353.48	7	15
-240.00	-1680.00	-2337.66	7	16
-240.00	-1680.00	-2321.84	7	17
-240.00	-1680.00	-2306.01	7	18
-240.00	-1680.00	-2290.19	7	19
-240.00	-1680.00	-2274.37	7	20
-240.00	-1680.00	-2258.54	7	21
-240.00	-1680.00	-2242.72	7	22
-240.00	-1680.00	-2226.90	7	23
-240.00	-1680.00	-2211.08	7	24
-240.00	-1680.00	-2195.25	7	25
-240.00	-1680.00	-2179.43	7	26
-240.00	-1680.00	-2163.61	7	27
-240.00	-1680.00	-2147.78	7	28
-240.00	-1680.00	-2131.96	7	29
-240.00	-1680.00	-2116.14	7	30
-240.00	-1680.00	-2100.32	7	31
-240.00	-1680.00	-2084.49	7	32
-240.00	-1680.00	-2068.67	7	33
-240.00	-1680.00	-2052.85	7	34
-240.00	-1680.00	-2037.03	7	35
-240.00	-1680.00	-2021.20	7	36
-240.00	-1680.00	-2005.38	7	37
-240.00	-1680.00	-1989.56	7	38
-240.00	-1680.00	-1973.73	7	39
-240.00	-1680.00	-1957.91	7	40
-240.00	-1680.00	-1942.09	7	41
-240.00	-1680.00	-1926.27	7	42
-240.00	-1680.00	-1910.44	7	43
-240.00	-1680.00	-1894.62	7	44
-240.00	-1680.00	-1878.80	7	45
-240.00	-1680.00	-1862.97	7	46
-240.00	-1680.00	-1847.15	7	47
-240.00	-1680.00	-1831.33	7	48
-240.00	-1680.00	-1815.51	7	49
-240.00	-1680.00	-1799.68	7	50
-240.00	-1680.00	-1783.86	7	51
-240.00	-1680.00	-1768.04	7	52
-240.00	-1680.00	-1752.22	7	53
-240.00	-1680.00	-1736.39	7	54
-240.00	-1680.00	-1720.57	7	55
-240.00	-1680.00	-1704.75	7	56
-240.00	-1680.00	-1688.92	7	57
-240.00	-1680.00	-1673.10	7	58
-240.00	-1680.00	-1657.28	7	59
-240.00	-1680.00	-1641.46	7	60
-240.00	-1680.00	-1625.63	7	61
-240.00	-1680.00	-1609.81	7	62
-240.00	-1680.00	-1593.99	7	63
-240.00	-1680.00	-1578.16	7	64
-240.00	-1680.00	-1562.34	7	65
-240.00	-1680.00	-1546.52	7	66
-240.00	-1680.00	-1530.70	7	67
-240.00	-1680.00	-1514.87	7	68
-240.00	-1680.00	-1499.05	7	69
-240.00	-1680.00	-1483.23	7	70
-240.00	-1680.00	-1467.41	7	71
-240.00	-1680.00	-1451.58	7	72
-240.00	-1680.00	-1435.76	7	73
-240.00	-1680.00	-1419.94	7	74
-240.00	-1680.00	-1404.11	7	75
-240.00	-1680.00	-1388.29	7	76
-240.00	-1680.00	-1372.47	7	77
-240.00	-1680.00	-1356.65	7	78
-240.00	-1680.00	-1340.82	7	79
-240.00	-1680.00	-1325.00	7	80
0.00	-1680.00	-2575.00	8	1
0.00	-1680.00	-2559.18	8	2
0.00	-1680.00	-2543.35	8	3
0.00	-1680.00	-2527.53	8	4
0.00	-1680.00	-2511.71	8	5
0.00	-1680.00	-2495.89	8	6
0.00	-1680.00	-2480.06	8	7
0.00	-1680.00	-2464.24	8	8
0.00	-1680.00	-2448.42	8	9
0.00	-1680.00	-2432.59	8	10
0.00	-1680.00	-2416.77	8	11
0.00	-1680.00	-2400.95	8	12
0.00	-1680.00	-2385.13	8	13
0.00	-1680.00	-2369.30	8	14
0.00	-1680.00	-2353.48	8	15
0.00	-1680.00	-2337.66	8	16
0.00	-1680.00	-2321.84	8	17
0.00	-1680.00	-2306.01	8	18
0.00	-1680.00	-2290.19	8	19
0.00	-1680.00	-2274.37	8	20
0.00	-1680.00	-2258.54	8	21
0.00	-1680.00	-2242.72	8	22
0.00	-1680.00	-2226.90	8	23
0.00	-1680.00	-2211.08	8	24
0.00	-1680.00	-2195.25	8	25
0.00	-1680.00	-2179.43	8	26
0.00	-1680.00	-2163.61	8	27
0.00	-1680.00	-2147.78	8	28
0.00	-1680.00	-2131.96	8	29
0.00	-1680.00	-2116.14	8	30
0.00	-1680.00	-2100.32	8	31
0.00	-1680.00	-2084.49	8	32
0.00	-1680.00	-2068.67	8	33
0.00	-1680.00	-2052.85	8	34
0.00	-1680.00	-2037.03	8	35
0.00	-1680.00	-2021.20	8	36
0.00	-1680.00	-2005.38	8	37
0.00	-1680.00	-1989.56	8	38
0.00	-1680.00	-1973.73	8	39
0.00	-1680.00	-1957.91	8	40
0.00	-1680.00	-1942.09	8	41
0.00	-1680.00	-1926.27	8	42
0.00	-1680.00	-1910.44	8	43
0.00	-1680.00	-1894.62	8	44
0.00	-1680.00	-1878.80	8	45
0.00	-1680.00	-1862.97	8	46
0.00	-1680.00	-1847.15	8	47
0.00	-1680.00	-1831.33	8	48
0.00	-1680.00	-1815.51	8	49
0.00	-1680.00	-1799.68	8	50
0.00	-1680.00	-1783.86	8	51
0.00	-1680.00	-1768.04	8	52
0.00	-1680.00	-1752.22	8	53
0.00	-1680.00	-1736.39	8	54
0.00	-1680.00	-1720.57	8	55
0.00	-1680.00	-1704.75	8	56
0.00	-1680.00	-1688.92	8	57
0.00	-1680.00	-1673.10	8	58
0.00	-1680.00	-1657.28	8	59
0.00	-1680.00	-1641.46	8	60
0.00	-1680.00	-1625.63	8	61
0.00	-1680.00	-1609.81	8	62
0.00	-1680.00	-1593.99	8	63
0.00	-1680.00	-1578.16	8	64
0.00	-1680.00	-1562.34	8	65
0.00	-1680.00	-1546.52	8	66
0.00	-1680.00	-1530.70	8	67
0.00	-1680.00	-1514.87	8	68
0.00	-1680.00	-1499.05	8	69
0.00	-1680.00	-1483.23	8	70
0.00	-1680.00	-1467.41	8	71
0.00	-1680.00	-1451.58	8	72
0.00	-1680.00	-1435.76	8	73
0.00	-1680.00	-1419.94	8	74
0.00	-1680.00	-1404.11	8	75
0.00	-1680.00	-1388.29	8	76
0.00	-1680.00	-1372.47	8	77
0.00	-1680.00	-1356.65	8	78
0.00	-1680.00	-1340.82	8	79
0.00	-1680.00	-1325.00	8	80
240.00	-1680.00	-2575.00	9	1
240.00	-1680.00	-2559.18	9	2
240.00	-1680.00	-2543.35	9	3
240.00	-1680.00	-2527.53	9	4
240.00	-1680.00	-2511.71	9	5
240.00	-1680.00	-2495.89	9	6
240.00	-1680.00	-2480.06	9	7
240.00	-1680.00	-2464.24	9	8
240.00	-1680.00	-2448.42	9	9
240.00	-1680.00	-2432.59	9	10
240.00	-1680.00	-2416.77	9	11
240.00	-1680.00	-2400.95	9	12
240.00	-1680.00	-2385.13	9	13
240.00	-1680.00	-2369.30	9	14
240.00	-1680.00	-2353.48	9	15
240.00	-1680.00	-2337.66	9	16
240.00	-1680.00	-2321.84	9	17
240.00	-1680.00	-2306.01	9	18
